time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
14759.0,64,0,0,6,58
14763.0,64,0,0,8,56
14763.0,64,0,0,0,64
14768.0,64,0,0,8,56
14768.0,64,0,0,0,64
14849.0,64,0,0,8,56
14849.0,64,0,0,0,64
14859.0,64,0,0,8,56
14859.0,64,0,0,0,64
14939.0,64,0,0,4,60
14942.0,64,0,0,12,52
14942.0,64,0,0,4,60
14943.0,64,0,0,12,52
14943.0,64,0,0,4,60
14986.0,64,0,0,12,52
14986.0,64,0,0,4,60
15003.0,64,0,0,4,60
15171.0,64,0,0,36,28
15171.0,64,0,0,4,60
15235.0,64,0,0,4,60
15239.0,64,0,0,4,60
15239.0,64,0,4,0,60
15270.0,64,0,4,4,56
15273.0,64,0,4,4,56
15273.0,64,0,4,2,58
15281.0,64,0,4,2,58
15334.0,64,0,4,4,56
15356.0,64,0,4,4,56
15361.0,64,0,4,12,48
15370.0,64,0,4,20,40
15370.0,64,0,4,4,56
15445.0,64,0,4,4,56
15445.0,64,0,4,2,58
15500.0,64,0,4,2,58
15506.0,64,0,4,4,56
15528.0,64,0,4,4,56
15570.0,64,0,4,4,56
15570.0,64,0,6,2,56
15572.0,64,0,6,2,56
15596.0,64,0,6,2,56
15620.0,64,0,6,18,40
15620.0,64,0,6,2,56
15716.0,64,0,6,18,40
15716.0,64,0,6,2,56
15778.0,64,0,6,18,40
15778.0,64,0,6,2,56
15806.0,64,0,6,2,56
15806.0,64,0,8,0,56
15894.0,64,0,8,0,56
15920.0,64,0,8,0,56
15948.0,64,0,8,0,56
15962.0,64,0,8,0,56
16047.0,64,0,8,32,24
16047.0,64,0,8,0,56
16273.0,64,0,8,32,24
16273.0,48,16,8,0,56
16626.0,48,16,8,0,56
16684.0,48,16,8,0,56
16798.0,48,16,8,0,56
16961.0,48,16,8,0,56
16985.0,48,16,8,0,56
16991.0,48,16,8,16,40
16991.0,48,16,8,0,56
17039.0,52,16,4,0,56
17070.0,52,16,4,0,56
17083.0,52,16,4,0,56
17110.0,52,16,4,0,56
17256.0,52,16,4,0,56
17276.0,52,16,4,0,56
17370.0,54,16,2,0,56
17538.0,54,16,2,0,56
17575.0,54,16,2,0,56
17606.0,56,16,0,0,56
17834.0,56,16,0,0,56
17937.0,56,16,0,16,40
17937.0,56,16,0,0,56
17948.0,56,16,0,16,40
17948.0,56,16,0,4,52
17966.0,56,16,0,5,51
17972.0,56,16,0,5,51
17978.0,56,16,0,6,50
18007.0,56,16,0,8,48
18009.0,56,16,0,10,46
18033.0,56,16,0,12,44
18115.0,56,16,0,12,44
18123.0,56,16,0,14,42
18146.0,56,16,0,16,40
18146.0,56,16,0,0,56
18159.0,56,16,0,16,40
18159.0,56,16,0,0,56
18213.0,56,16,0,16,40
18213.0,56,16,0,0,56
18248.0,56,16,0,0,56
18370.0,56,16,0,16,40
18370.0,56,16,0,0,56
18394.0,56,16,0,0,56
18542.0,56,16,0,0,56
18547.0,56,16,0,0,56
18643.0,56,16,0,16,40
18643.0,56,16,0,0,56
18681.0,56,16,0,0,56
18736.0,56,16,0,0,56
18742.0,56,16,0,0,56
18846.0,56,16,0,0,56
18872.0,56,16,0,0,56
18943.0,56,16,0,16,40
18943.0,56,16,0,0,56
18944.0,56,16,0,0,56
18950.0,56,16,0,0,56
18963.0,56,16,0,16,40
18973.0,56,0,0,32,40
18973.0,56,0,0,0,72
19199.0,56,0,0,32,40
19199.0,56,0,0,0,72
19241.0,56,0,0,0,72
19252.0,56,0,0,0,72
19263.0,56,0,0,0,72
19293.0,56,0,0,0,72
19315.0,56,0,0,32,40
19315.0,56,0,0,0,72
19419.0,56,0,0,0,72
19530.0,56,0,0,0,72
19578.0,56,0,0,0,72
19597.0,56,0,0,32,40
19597.0,56,0,0,0,72
19657.0,56,0,0,0,72
19684.0,56,0,0,0,72
19766.0,56,0,0,0,72
19788.0,56,0,0,0,72
19802.0,56,0,0,0,72
19810.0,56,0,0,32,40
19810.0,56,0,0,0,72
19895.0,56,0,0,0,72
19960.0,56,0,0,32,40
19960.0,56,0,0,0,72
19961.0,56,0,0,0,72
19996.0,56,0,0,0,72
20083.0,56,0,0,32,40
20083.0,24,32,0,0,72
20108.0,24,32,0,0,72
20128.0,24,32,0,0,72
20133.0,24,32,0,32,40
20133.0,24,32,0,0,72
20140.0,24,32,0,32,40
20140.0,24,32,0,0,72
20150.0,24,32,0,32,40
20150.0,24,32,0,0,72
20174.0,24,32,0,0,72
20386.0,24,32,0,0,72
20402.0,24,32,0,32,40
20402.0,24,32,0,0,72
20467.0,24,32,0,0,72
20481.0,24,32,0,0,72
20505.0,24,32,0,0,72
20556.0,24,32,0,0,72
20645.0,24,32,0,32,40
20645.0,24,32,0,0,72
20832.0,24,32,0,16,56
20832.0,24,32,0,0,72
20883.0,24,32,0,0,72
20895.0,24,32,0,0,72
21004.0,24,32,0,16,56
21004.0,24,32,0,0,72
21573.0,24,32,0,16,56
21573.0,24,32,0,0,72
21804.0,24,32,0,16,56
21804.0,24,32,0,0,72
21812.0,24,32,0,1,71
21812.0,24,32,0,0,72
21818.0,24,32,0,1,71
21823.0,24,32,0,2,70
21823.0,24,32,0,0,72
21827.0,24,32,0,2,70
21833.0,24,32,0,3,69
21840.0,24,32,0,4,68
21840.0,24,32,0,0,72
21881.0,24,32,0,1,71
21885.0,24,32,0,9,63
21885.0,24,32,0,1,71
21890.0,24,32,0,6,66
21902.0,24,32,0,8,64
21902.0,24,32,0,0,72
21929.0,24,32,0,8,64
21929.0,24,32,0,0,72
21941.0,24,32,0,16,56
21941.0,24,32,0,0,72
21945.0,24,32,0,8,64
22054.0,24,32,0,16,56
22054.0,24,32,0,0,72
22088.0,24,32,0,0,72
22101.0,24,32,0,0,72
22118.0,24,32,0,0,72
22127.0,24,32,0,0,72
22138.0,24,32,0,16,56
22138.0,24,32,0,0,72
22151.0,24,32,0,0,72
22181.0,24,32,0,0,72
22216.0,24,32,0,0,72
22238.0,24,32,0,0,72
22245.0,24,32,0,0,72
22272.0,24,32,0,16,56
22272.0,24,32,0,0,72
22327.0,24,32,0,0,72
22374.0,24,32,0,0,72
22413.0,24,32,0,0,72
22461.0,24,32,0,16,56
22461.0,24,32,0,0,72
22481.0,24,32,0,16,56
22481.0,24,32,0,0,72
22503.0,24,32,0,0,72
22515.0,24,32,0,0,72
22527.0,24,32,0,16,56
22527.0,24,32,0,0,72
22547.0,24,32,0,16,56
22547.0,24,32,0,4,68
22548.0,24,32,0,20,52
22548.0,24,32,0,12,60
22553.0,24,32,0,13,59
22554.0,24,32,0,13,59
22554.0,24,32,0,12,60
22557.0,24,32,0,12,60
22557.0,24,32,0,11,61
22568.0,24,32,0,12,60
22587.0,24,32,0,13,59
22595.0,24,32,0,14,58
22607.0,24,32,0,15,57
22616.0,24,32,0,16,56
22626.0,24,32,0,24,48
22626.0,24,32,0,23,49
22629.0,24,32,0,25,47
22666.0,24,32,0,27,45
22679.0,24,32,0,31,41
22689.0,24,32,0,32,40
22703.0,24,32,0,32,40
22724.0,24,32,0,32,40
22763.0,24,32,0,32,40
22783.0,24,0,0,64,40
22783.0,24,0,0,0,104
22840.0,24,0,0,0,104
22841.0,24,0,0,64,40
22841.0,24,0,0,0,104
22847.0,24,0,0,0,104
22857.0,24,0,0,0,104
22866.0,24,0,0,64,40
22866.0,24,0,0,0,104
22883.0,24,0,0,64,40
22883.0,24,0,0,0,104
22886.0,24,0,0,0,104
22895.0,24,0,0,64,40
22895.0,24,0,0,0,104
22908.0,24,0,0,0,104
22914.0,24,0,0,64,40
22914.0,24,0,0,0,104
23067.0,24,0,0,0,104
23108.0,24,0,0,32,72
23108.0,24,0,0,0,104
23194.0,24,0,0,0,104
23205.0,24,0,0,8,96
23205.0,24,0,0,0,104
23295.0,24,0,0,0,104
23363.0,24,0,0,32,72
23363.0,24,0,0,0,104
23429.0,24,0,0,0,104
23521.0,24,0,0,0,104
23573.0,24,0,0,0,104
23677.0,24,0,0,0,104
23865.0,24,0,0,0,104
24089.0,24,0,0,0,104
24194.0,24,0,0,0,104
24535.0,24,0,0,0,104
24822.0,24,0,0,0,104
24920.0,24,0,0,8,96
24920.0,24,0,0,0,104
24954.0,24,0,0,0,104
25017.0,24,0,0,2,102
25017.0,24,0,0,0,104
25041.0,24,0,0,1,103
25041.0,24,0,0,0,104
25089.0,24,0,0,1,103
25089.0,24,0,0,0,104
25095.0,24,0,0,0,104
25102.0,24,0,0,1,103
25102.0,24,0,0,0,104
25119.0,24,0,0,32,72
25119.0,24,0,0,0,104
25177.0,24,0,0,1,103
25177.0,24,0,0,0,104
25190.0,24,0,0,1,103
25222.0,24,0,0,2,102
25222.0,24,0,0,0,104
25250.0,24,0,0,0,104
25326.0,24,0,0,32,72
25326.0,24,0,0,0,104
25424.0,24,0,0,0,104
25490.0,24,0,0,0,104
25581.0,24,0,0,0,104
25632.0,24,0,0,32,72
25632.0,24,0,0,0,104
25808.0,24,0,0,0,104
25855.0,24,0,0,32,72
25855.0,24,0,0,0,104
26030.0,24,0,0,32,72
26030.0,24,0,0,3,101
26048.0,24,0,0,4,100
26092.0,24,0,0,4,100
26111.0,24,0,0,12,92
26140.0,24,0,0,14,90
26162.0,24,0,0,18,86
26330.0,24,0,0,18,86
26330.0,24,0,3,15,86
26348.0,24,0,3,15,86
26348.0,24,0,4,14,86
26366.0,24,0,4,22,78
26377.0,24,0,4,54,46
26377.0,24,0,4,22,78
26407.0,24,0,4,22,78
26411.0,24,0,4,22,78
26411.0,24,0,12,14,78
26440.0,24,0,12,14,78
26440.0,24,0,14,12,78
26462.0,24,0,14,12,78
26462.0,24,0,18,8,78
26528.0,24,0,18,40,46
26528.0,24,0,18,8,78
26599.0,24,0,18,40,46
26599.0,14,10,18,8,78
26666.0,14,10,18,8,78
26826.0,14,10,18,16,70
26918.0,14,10,18,48,38
26918.0,14,10,18,16,70
27102.0,14,10,18,16,70
27102.0,14,10,18,14,72
27125.0,14,10,18,16,70
27126.0,14,10,18,16,70
27130.0,14,10,18,48,38
27130.0,14,10,18,16,70
27171.0,14,10,18,48,38
27171.0,14,10,18,16,70
27211.0,14,10,18,48,38
27211.0,14,10,18,16,70
27307.0,14,10,18,48,38
27307.0,14,10,18,16,70
27374.0,14,10,18,16,70
27374.0,14,10,18,14,72
27393.0,14,10,18,16,70
27425.0,14,10,18,16,70
27447.0,14,10,18,16,70
27447.0,14,10,18,14,72
27466.0,14,10,18,16,70
27527.0,14,10,18,16,70
27527.0,14,10,18,14,72
27548.0,14,10,18,16,70
27555.0,14,10,18,16,70
27555.0,14,10,18,12,74
27578.0,14,10,18,16,70
27585.0,14,10,18,48,38
27599.0,14,10,18,48,38
27599.0,14,10,18,16,70
27693.0,14,10,18,16,70
27703.0,14,10,18,48,38
27750.0,14,10,18,48,38
27766.0,14,10,18,48,38
27848.0,14,10,18,48,38
27878.0,14,10,18,48,38
27904.0,14,10,18,48,38
28003.0,14,10,18,48,38
28130.0,17,10,15,48,38
28148.0,18,10,14,48,38
28211.0,26,10,6,48,38
28240.0,28,10,4,48,38
28262.0,32,10,0,48,38
28281.0,32,10,0,50,36
28356.0,32,10,0,50,36
28581.0,32,10,0,50,36
29107.0,32,10,0,54,32
29299.0,32,0,0,64,32
29299.0,32,0,0,0,96
29327.0,32,0,0,64,32
29327.0,0,32,0,0,96
29407.0,0,32,0,0,96
29522.0,0,32,0,64,32
29822.0,0,32,0,64,32
30568.0,0,32,0,64,32
30568.0,0,32,0,32,64
30604.0,0,32,0,64,32
30787.0,0,32,0,96,0
30904.0,0,32,0,96,0
31087.0,0,32,0,96,0
31727.0,0,32,0,96,0
32027.0,0,0,0,128,0
32027.0,0,0,0,0,128
32473.0,0,0,0,128,0
32473.0,0,0,0,0,128
32933.0,0,0,0,128,0
32933.0,0,0,0,0,128
33402.0,0,0,0,128,0
33402.0,0,0,0,0,128
42658.0,0,0,0,0,128
44124.0,0,0,0,0,128
44328.0,0,0,0,128,0
44328.0,0,0,0,0,128
44413.0,0,0,0,128,0
44413.0,0,0,0,127,1
44437.0,0,0,0,128,0
44713.0,0,0,0,128,0
44713.0,0,0,127,1,0
44737.0,0,0,127,1,0
44737.0,0,0,128,0,0
46513.0,127,0,1,0,0
46537.0,128,0,0,0,0
47990.0,128,0,0,0,0
47990.0,127,1,0,0,0
48084.0,127,1,0,0,0
48441.0,127,1,0,0,0
48659.0,127,1,0,0,0
48784.0,127,1,0,0,0
48923.0,127,1,0,0,0
50690.0,127,0,0,1,0
50690.0,0,127,0,0,1
50773.0,0,127,0,1,0
50773.0,0,127,0,0,1
50821.0,0,127,0,1,0
50821.0,0,127,0,0,1
50938.0,0,127,0,1,0
51180.0,0,127,0,1,0
51180.0,0,127,0,0,1
51238.0,0,127,0,0,1
51351.0,0,127,0,1,0
51651.0,0,127,0,1,0
52303.0,0,127,0,1,0
52303.0,0,127,0,0,1
52589.0,0,127,0,1,0
52889.0,0,127,0,1,0
53039.0,0,127,0,1,0
53039.0,0,127,0,0,1
53160.0,0,127,0,1,0
53376.0,0,127,0,1,0
53390.0,0,0,0,128,0
53390.0,0,0,0,0,128
53460.0,0,0,0,0,128
53746.0,0,0,0,128,0
53746.0,0,0,0,0,128
53836.0,0,0,0,128,0
53836.0,0,0,0,123,5
53853.0,0,0,0,127,1
53976.0,0,0,0,128,0
54136.0,0,0,0,128,0
54136.0,0,0,123,5,0
54153.0,0,0,123,5,0
54153.0,0,0,127,1,0
54276.0,0,0,127,1,0
54276.0,0,0,128,0,0
54553.0,0,0,128,0,0
54927.0,0,0,128,0,0
55936.0,123,0,5,0,0
55936.0,122,1,5,0,0
55952.0,122,1,5,0,0
55953.0,126,1,1,0,0
56076.0,127,1,0,0,0
57895.0,127,1,0,0,0
58636.0,127,0,0,1,0
58636.0,127,0,0,0,1
58847.0,127,0,0,0,1
58920.0,127,0,0,1,0
58920.0,127,0,0,0,1
59172.0,127,0,0,1,0
59172.0,127,0,0,0,1
59631.0,127,0,0,0,1
60245.0,127,0,0,0,1
60663.0,127,0,0,0,1
60778.0,127,0,0,0,1
61089.0,127,0,0,1,0
61089.0,127,0,0,0,1
61128.0,127,0,0,0,1
61376.0,127,0,0,0,1
61592.0,127,0,0,0,1
62032.0,127,0,0,1,0
62032.0,127,0,0,0,1
62489.0,127,0,0,0,1
62760.0,127,0,0,1,0
62760.0,127,0,0,0,1
62765.0,127,0,0,0,1
62887.0,127,0,0,1,0
62887.0,127,0,0,0,1
63297.0,127,0,0,1,0
63297.0,127,0,0,0,1
63400.0,127,0,0,1,0
63400.0,127,0,0,0,1
63514.0,127,0,0,1,0
63514.0,127,0,0,0,1
63637.0,127,0,0,1,0
63637.0,127,0,0,0,1
63725.0,127,0,0,1,0
63725.0,127,0,0,0,1
63851.0,127,0,0,1,0
63851.0,127,0,0,0,1
63954.0,127,0,0,0,1
63967.0,127,0,0,1,0
63967.0,127,0,0,0,1
64079.0,127,0,0,1,0
64079.0,127,0,0,0,1
64245.0,127,0,0,0,1
64295.0,127,0,0,1,0
64295.0,127,0,0,0,1
64403.0,127,0,0,0,1
64418.0,127,0,0,1,0
64418.0,127,0,0,0,1
64525.0,127,0,0,1,0
64559.0,127,0,0,1,0
64559.0,127,0,0,0,1
64679.0,127,0,0,1,0
64825.0,127,0,0,1,0
64979.0,127,0,0,1,0
64979.0,127,0,1,0,0
66779.0,128,0,0,0,0
70008.0,128,0,0,0,0
70008.0,126,2,0,0,0
70141.0,126,2,0,0,0
70340.0,126,2,0,0,0
70430.0,126,2,0,0,0
70831.0,126,2,0,0,0
71099.0,126,2,0,0,0
71444.0,126,2,0,0,0
71846.0,126,2,0,0,0
71941.0,126,2,0,0,0
71964.0,126,2,0,0,0
71972.0,126,2,0,0,0
72033.0,126,2,0,0,0
72062.0,126,2,0,0,0
72106.0,126,2,0,0,0
72143.0,126,2,0,0,0
72201.0,126,2,0,0,0
72369.0,126,2,0,0,0
72437.0,126,2,0,0,0
72708.0,126,0,0,2,0
72708.0,126,0,0,0,2
72729.0,126,0,0,2,0
72729.0,126,0,0,0,2
72749.0,126,0,0,2,0
72749.0,126,0,0,0,2
72789.0,126,0,0,2,0
72789.0,126,0,0,0,2
72843.0,126,0,0,2,0
72843.0,126,0,0,0,2
72852.0,126,0,0,0,2
72905.0,126,0,0,2,0
72905.0,126,0,0,0,2
72949.0,126,0,0,0,2
73051.0,126,0,0,2,0
73051.0,126,0,0,0,2
73116.0,126,0,0,2,0
73116.0,126,0,0,0,2
73129.0,126,0,0,0,2
73186.0,126,0,0,2,0
73186.0,126,0,0,1,1
73203.0,126,0,0,2,0
73203.0,126,0,0,0,2
73234.0,126,0,0,0,2
73286.0,126,0,0,2,0
73286.0,126,0,0,0,2
73308.0,126,0,0,0,2
73328.0,126,0,0,0,2
73331.0,126,0,0,2,0
73331.0,126,0,0,1,1
73351.0,126,0,0,2,0
73351.0,126,0,0,0,2
73367.0,126,0,0,2,0
73367.0,120,6,0,0,2
73390.0,120,6,0,2,0
73390.0,120,6,0,0,2
73486.0,120,6,0,0,2
73556.0,120,6,0,2,0
73556.0,120,6,0,0,2
73631.0,120,6,0,0,2
73641.0,120,6,0,2,0
73641.0,120,6,0,0,2
73706.0,120,6,0,0,2
73761.0,120,6,0,2,0
73858.0,120,6,0,2,0
73921.0,120,6,0,2,0
73921.0,120,6,0,0,2
74022.0,120,6,0,2,0
74031.0,120,6,0,2,0
74061.0,120,6,0,2,0
74239.0,120,6,0,2,0
74239.0,120,6,0,0,2
74322.0,120,6,0,2,0
74622.0,120,6,0,2,0
74690.0,120,6,0,2,0
74690.0,120,6,0,0,2
74830.0,120,6,0,2,0
74929.0,120,6,0,2,0
74929.0,120,6,0,0,2
75006.0,120,6,0,2,0
75130.0,120,6,0,2,0
75254.0,120,6,0,2,0
75254.0,120,6,0,0,2
75306.0,120,6,0,0,2
75332.0,120,6,0,2,0
75540.0,120,6,0,2,0
75540.0,120,6,0,0,2
75632.0,120,6,0,0,2
75683.0,120,6,0,2,0
75983.0,120,6,0,2,0
76067.0,120,0,0,8,0
76067.0,96,24,0,0,8
76105.0,96,24,0,8,0
76105.0,96,24,0,0,8
76140.0,96,24,0,4,4
76140.0,96,24,0,0,8
76146.0,96,24,0,4,4
76146.0,96,24,0,0,8
76181.0,96,24,0,4,4
76215.0,96,24,0,8,0
76254.0,96,24,0,8,0
76254.0,96,24,0,6,2
76323.0,96,24,0,6,2
76323.0,96,24,0,5,3
76340.0,96,24,0,6,2
76387.0,96,24,0,8,0
76444.0,96,24,0,8,0
76481.0,96,24,0,8,0
76515.0,96,24,0,8,0
76546.0,96,24,0,8,0
76559.0,96,24,0,8,0
76559.0,96,24,0,6,2
76639.0,96,24,0,8,0
76640.0,96,24,0,8,0
76771.0,96,24,0,8,0
76892.0,96,24,0,8,0
76892.0,96,24,0,6,2
76939.0,96,24,0,6,2
76961.0,96,24,0,8,0
77147.0,96,24,0,8,0
77147.0,96,24,0,6,2
77261.0,96,24,0,6,2
77288.0,96,24,0,8,0
77588.0,96,24,0,8,0
78558.0,96,24,0,8,0
78558.0,96,24,0,6,2
78667.0,96,24,0,8,0
78767.0,96,0,0,32,0
78767.0,96,0,0,0,32
78824.0,96,0,0,0,32
78864.0,96,0,0,32,0
78864.0,96,0,0,0,32
78949.0,96,0,0,0,32
78967.0,96,0,0,0,32
78981.0,96,0,0,32,0
78981.0,96,0,0,0,32
79084.0,96,0,0,32,0
79084.0,96,0,0,0,32
79221.0,96,0,0,32,0
79221.0,0,96,0,0,32
79279.0,0,96,0,0,32
79313.0,0,96,0,32,0
79313.0,0,96,0,0,32
79476.0,0,96,0,0,32
79534.0,0,96,0,32,0
79534.0,0,96,0,25,7
79547.0,0,96,0,26,6
79628.0,0,96,0,28,4
79684.0,0,96,0,30,2
79711.0,0,96,0,32,0
79834.0,0,96,0,32,0
79847.0,0,96,0,32,0
79928.0,0,96,0,32,0
79984.0,0,96,0,32,0
80011.0,0,96,0,32,0
80027.0,0,96,0,32,0
80027.0,0,96,0,30,2
80505.0,0,96,0,32,0
80531.0,0,96,0,32,0
80531.0,0,96,0,30,2
80689.0,0,96,0,32,0
80805.0,0,96,0,32,0
80827.0,0,96,0,32,0
80827.0,0,96,0,30,2
80970.0,0,96,0,32,0
80989.0,0,96,0,32,0
81270.0,0,96,0,32,0
81836.0,0,96,0,32,0
81836.0,0,96,0,31,1
81871.0,0,96,0,32,0
81884.0,0,96,0,32,0
81884.0,0,96,0,31,1
81902.0,0,96,0,32,0
81907.0,0,96,0,32,0
81921.0,0,0,0,128,0
81921.0,0,0,0,0,128
81929.0,0,0,0,0,128
82018.0,0,0,0,128,0
82018.0,0,0,0,0,128
82112.0,0,0,0,128,0
82112.0,0,0,0,122,6
82171.0,0,0,0,122,6
82202.0,0,0,0,122,6
82412.0,0,0,0,122,6
82412.0,0,0,122,0,6
84110.0,0,0,122,2,4
84129.0,0,0,122,6,0
84212.0,122,0,0,6,0
84410.0,122,0,0,6,0
84410.0,122,0,2,4,0
84429.0,122,0,2,4,0
84429.0,122,0,6,0,0
86210.0,124,0,4,0,0
86229.0,128,0,0,0,0
88999.0,128,0,0,0,0
88999.0,126,2,0,0,0
89123.0,126,2,0,0,0
89458.0,126,2,0,0,0
89766.0,126,2,0,0,0
90544.0,126,2,0,0,0
90780.0,126,2,0,0,0
91111.0,126,2,0,0,0
91393.0,126,2,0,0,0
91682.0,126,2,0,0,0
91699.0,126,0,0,2,0
91699.0,96,30,0,0,2
91713.0,96,30,0,0,2
91793.0,96,30,0,2,0
91793.0,96,30,0,0,2
91833.0,96,30,0,2,0
91833.0,96,30,0,0,2
91898.0,96,30,0,2,0
92198.0,96,30,0,2,0
92227.0,96,30,0,2,0
92227.0,96,30,0,0,2
92304.0,96,30,0,2,0
92393.0,96,30,0,2,0
92446.0,96,30,0,2,0
92446.0,96,30,0,0,2
92570.0,96,30,0,2,0
92604.0,96,30,0,2,0
92776.0,96,30,0,2,0
92776.0,96,30,0,0,2
92870.0,96,30,0,0,2
92879.0,96,30,0,2,0
93179.0,96,30,0,2,0
93231.0,96,30,0,2,0
93231.0,96,30,0,0,2
93272.0,96,30,0,2,0
93363.0,96,30,0,2,0
93363.0,96,30,0,0,2
93403.0,96,30,0,2,0
93446.0,96,30,0,2,0
93446.0,96,30,0,0,2
93487.0,96,30,0,2,0
93491.0,96,30,0,2,0
93572.0,96,30,0,2,0
93630.0,96,30,0,2,0
93630.0,96,30,0,0,2
93679.0,96,30,0,2,0
93687.0,96,30,0,2,0
93687.0,96,30,0,0,2
93703.0,96,30,0,0,2
93718.0,96,30,0,2,0
93768.0,96,30,0,2,0
93768.0,96,30,0,0,2
93787.0,96,30,0,0,2
93793.0,96,30,0,2,0
93808.0,96,30,0,2,0
93808.0,96,30,0,0,2
93842.0,96,30,0,2,0
93848.0,96,30,0,2,0
93848.0,96,30,0,0,2
93877.0,96,30,0,2,0
93961.0,96,30,0,2,0
93961.0,96,30,0,0,2
93979.0,96,30,0,0,2
93997.0,96,30,0,2,0
94018.0,96,30,0,2,0
94049.0,96,30,0,2,0
94049.0,96,30,0,0,2
94093.0,96,30,0,0,2
94107.0,96,30,0,2,0
94142.0,96,30,0,2,0
94177.0,96,30,0,2,0
94215.0,96,30,0,2,0
94215.0,96,30,0,0,2
94288.0,96,30,0,0,2
94297.0,96,30,0,0,2
94299.0,96,30,0,2,0
94299.0,96,30,0,1,1
94301.0,96,30,0,2,0
94315.0,96,30,0,2,0
94315.0,96,30,0,0,2
94335.0,96,30,0,2,0
94343.0,96,30,0,2,0
94343.0,96,30,0,0,2
94378.0,96,30,0,2,0
94399.0,96,0,0,32,0
94399.0,96,0,0,0,32
94407.0,96,0,0,0,32
94482.0,96,0,0,32,0
94482.0,96,0,0,0,32
94599.0,96,0,0,0,32
94635.0,96,0,0,0,32
94678.0,96,0,0,0,32
95070.0,96,0,0,0,32
95079.0,96,0,0,0,32
95142.0,96,0,0,0,32
95335.0,96,0,0,0,32
95412.0,96,0,0,32,0
95412.0,96,0,0,0,32
95427.0,96,0,0,0,32
95462.0,96,0,0,0,32
95509.0,96,0,0,0,32
95570.0,96,0,0,0,32
95601.0,96,0,0,0,32
95618.0,96,0,0,32,0
95618.0,96,0,0,0,32
95776.0,96,0,0,32,0
95776.0,96,0,0,0,32
95843.0,96,0,0,32,0
95843.0,96,0,0,0,32
95936.0,96,0,0,0,32
95995.0,96,0,0,0,32
96007.0,96,0,0,32,0
96007.0,96,0,0,0,32
96101.0,96,0,0,0,32
96116.0,96,0,0,0,32
96187.0,96,0,0,0,32
96188.0,96,0,0,32,0
96188.0,96,0,0,0,32
96242.0,96,0,0,0,32
96302.0,96,0,0,0,32
96333.0,96,0,0,0,32
96391.0,96,0,0,32,0
96391.0,96,0,0,0,32
96451.0,96,0,0,0,32
96548.0,96,0,0,0,32
96610.0,96,0,0,0,32
96805.0,96,0,0,0,32
96865.0,96,0,0,0,32
96977.0,96,0,0,32,0
96977.0,96,0,0,0,32
96980.0,96,0,0,14,18
96980.0,96,0,0,12,20
96981.0,96,0,0,13,19
96983.0,96,0,0,16,16
96983.0,96,0,0,0,32
96986.0,96,0,0,16,16
96987.0,96,0,0,32,0
96987.0,96,0,0,0,32
97149.0,96,0,0,32,0
97149.0,0,96,0,15,17
97163.0,0,96,0,16,16
97164.0,0,96,0,18,14
97170.0,0,96,0,20,12
97174.0,0,96,0,22,10
97179.0,0,96,0,24,8
97180.0,0,96,0,26,6
97181.0,0,96,0,30,2
97280.0,0,96,0,30,2
97286.0,0,96,0,30,2
97449.0,0,96,0,30,2
97463.0,0,96,0,30,2
97464.0,0,96,0,30,2
97470.0,0,96,0,30,2
97474.0,0,96,0,30,2
97479.0,0,96,0,30,2
97480.0,0,96,0,30,2
97481.0,0,96,0,30,2
97495.0,0,96,0,32,0
97533.0,0,96,0,32,0
97533.0,0,96,0,31,1
97537.0,0,96,0,32,0
97626.0,0,96,0,32,0
97795.0,0,96,0,32,0
97837.0,0,96,0,32,0
97978.0,0,96,0,32,0
97978.0,0,96,0,31,1
97983.0,0,96,0,32,0
98012.0,0,96,0,32,0
98239.0,0,96,0,32,0
98239.0,0,96,0,0,32
98283.0,0,96,0,0,32
98504.0,0,96,0,32,0
98516.0,0,96,0,32,0
98516.0,0,96,0,0,32
98645.0,0,96,0,32,0
98749.0,0,96,0,32,0
98804.0,0,96,0,32,0
98945.0,0,96,0,32,0
98992.0,0,96,0,32,0
98992.0,0,96,0,0,32
99303.0,0,96,0,32,0
99324.0,0,96,0,32,0
99324.0,0,96,0,31,1
99345.0,0,96,0,31,1
99347.0,0,96,0,32,0
99347.0,0,96,0,0,32
99464.0,0,96,0,0,32
99603.0,0,96,0,0,32
99716.0,0,96,0,32,0
99716.0,0,96,0,16,16
99717.0,0,96,0,16,16
99717.0,0,96,0,15,17
99723.0,0,96,0,31,1
99741.0,0,96,0,32,0
99744.0,0,96,0,32,0
99849.0,0,0,0,128,0
99849.0,0,0,0,0,128
99854.0,0,0,0,128,0
99854.0,0,0,0,0,128
100016.0,0,0,0,0,128
100102.0,0,0,0,0,128
100178.0,0,0,0,128,0
100178.0,0,0,0,0,128
100231.0,0,0,0,0,128
100372.0,0,0,0,128,0
100372.0,0,0,0,0,128
100461.0,0,0,0,0,128
100610.0,0,0,0,128,0
100610.0,0,0,0,95,33
100624.0,0,0,0,96,32
100910.0,0,0,0,96,32
100924.0,0,0,0,96,32
100967.0,0,0,0,128,0
100967.0,0,0,0,0,128
101060.0,0,0,0,0,128
101134.0,0,0,0,128,0
101134.0,0,0,0,64,64
101434.0,0,0,0,64,64
101434.0,0,0,64,0,64
101644.0,0,0,64,0,64
101680.0,0,0,64,32,32
101680.0,0,0,64,31,33
