job_id,subtime,start_time,finish_time,waiting_time
36955,423232,423232.0,423243.0,0.0
36957,423245,423245.0,423274.0,0.0
36962,423374,423374.0,423400.0,0.0
36902,419348,422591.0,423408.0,3243.0
36920,420792,422596.0,423409.0,1804.0
36901,419326,422591.0,423427.0,3265.0
36903,419429,423427.0,423462.0,3998.0
36907,419673,423462.0,423524.0,3789.0
36908,419827,423524.0,423782.0,3697.0
36913,420235,423782.0,425786.0,3547.0
36915,420358,425786.0,425979.0,5428.0
37006,425811,425979.0,425988.0,168.0
36976,423910,425979.0,425989.0,2069.0
36985,424424,425979.0,425994.0,1555.0
36988,424581,425979.0,425994.0,1398.0
37007,425824,425979.0,425995.0,155.0
36974,423833,425979.0,425999.0,2146.0
36993,424700,425979.0,426001.0,1279.0
36987,424580,425979.0,426023.0,1399.0
36990,424649,425979.0,426094.0,1330.0
36906,419651,426127.0,426351.0,6476.0
36912,420061,426351.0,426594.0,6290.0
36918,420667,426594.0,426805.0,5927.0
36932,421621,426805.0,426957.0,5184.0
37014,426962,426962.0,426979.0,0.0
37016,427122,427122.0,427132.0,0.0
36941,422250,426957.0,427137.0,4707.0
36960,423302,426805.0,427207.0,3503.0
36958,423280,426805.0,427229.0,3525.0
37019,427321,427321.0,427397.0,0.0
37021,427398,427398.0,427465.0,0.0
37023,427463,427463.0,427506.0,0.0
36964,423457,427137.0,427512.0,3680.0
37026,427520,427520.0,427538.0,0.0
37024,427467,427467.0,427549.0,0.0
36919,420767,426805.0,427642.0,6038.0
36922,420896,427642.0,427756.0,6746.0
36924,421016,427756.0,427962.0,6740.0
36927,421275,427962.0,428006.0,6687.0
36929,421350,428006.0,428109.0,6656.0
36930,421480,428109.0,428217.0,6629.0
36934,421801,428217.0,428263.0,6416.0
36936,421876,428263.0,428301.0,6387.0
36937,421937,428301.0,428408.0,6364.0
36939,422069,428408.0,428514.0,6339.0
36940,422203,428514.0,428584.0,6311.0
36942,422362,428584.0,428711.0,6222.0
36944,422491,428711.0,428962.0,6220.0
36948,422800,428962.0,429383.0,6162.0
36949,422893,429383.0,429442.0,6490.0
36950,422966,429442.0,429494.0,6476.0
36951,423036,429494.0,429540.0,6458.0
36952,423096,429540.0,429576.0,6444.0
36953,423146,429576.0,429609.0,6430.0
36954,423190,429609.0,429647.0,6419.0
36956,423244,429647.0,429681.0,6403.0
36959,423295,429681.0,429719.0,6386.0
36961,423350,429719.0,429765.0,6369.0
36963,423409,429765.0,429806.0,6356.0
36965,423474,429806.0,429852.0,6332.0
36966,423537,429852.0,429901.0,6315.0
36968,423598,429901.0,429938.0,6303.0
36969,423651,429938.0,429969.0,6287.0
36970,423692,429969.0,430002.0,6277.0
36971,423744,430002.0,430035.0,6258.0
37039,428260,430035.0,430051.0,1775.0
37038,428258,430035.0,430066.0,1777.0
37053,429605,430051.0,430068.0,446.0
37054,429668,430066.0,430075.0,398.0
37057,429829,430075.0,430096.0,246.0
37030,427722,430035.0,430102.0,2313.0
37029,427634,430035.0,430119.0,2401.0
37056,429808,430102.0,430130.0,294.0
37033,427946,430102.0,430147.0,2156.0
37043,428513,430130.0,430206.0,1617.0
37060,430273,430273.0,430481.0,0.0
36980,423992,430035.0,430620.0,6043.0
36989,424605,430620.0,430777.0,6015.0
37028,427565,430035.0,430999.0,2470.0
37066,430845,430845.0,431005.0,0.0
37027,427544,430035.0,431017.0,2491.0
37012,426433,430035.0,431143.0,3602.0
37011,426405,430035.0,431170.0,3630.0
37031,427791,431143.0,431211.0,3352.0
37035,428033,431211.0,431280.0,3178.0
37036,428109,431280.0,431338.0,3171.0
37037,428215,431338.0,431415.0,3123.0
37044,428713,431415.0,431478.0,2702.0
37046,428849,431478.0,431534.0,2629.0
37061,430380,431534.0,431687.0,1154.0
36994,424779,430777.0,431789.0,5998.0
37067,430857,430857.0,431863.0,0.0
37068,430891,430891.0,431865.0,0.0
37078,431746,431746.0,431892.0,0.0
37063,430553,431687.0,431933.0,1134.0
37065,430796,431933.0,431955.0,1137.0
37009,425936,431789.0,432026.0,5853.0
37069,430965,431955.0,432029.0,990.0
37034,427991,432026.0,432036.0,4035.0
37071,431212,432029.0,432085.0,817.0
37042,428479,432036.0,432145.0,3557.0
37072,431347,432085.0,432153.0,738.0
37080,432163,432163.0,432245.0,0.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
36973,423824,430035.0,432615.0,6211.0
37047,429125,432145.0,432623.0,3020.0
36972,423802,430035.0,432636.0,6233.0
36975,423846,432636.0,432750.0,8790.0
36979,423982,432750.0,432867.0,8768.0
36981,424115,432867.0,432978.0,8752.0
36983,424239,432978.0,433089.0,8739.0
36984,424369,433089.0,433195.0,8720.0
36986,424493,433195.0,433328.0,8702.0
36991,424668,433328.0,433458.0,8660.0
36995,424813,433458.0,433581.0,8645.0
36996,424956,433581.0,433696.0,8625.0
36997,425104,433696.0,433807.0,8592.0
36999,425228,433807.0,433912.0,8579.0
37000,425354,433912.0,434019.0,8558.0
37002,425483,434019.0,434125.0,8536.0
37008,425907,434125.0,435178.0,8218.0
37017,427176,434125.0,435202.0,6949.0
37059,430248,435202.0,435432.0,4954.0
37041,428367,435178.0,435906.0,6811.0
37113,435014,435906.0,435913.0,892.0
37095,433341,435906.0,435920.0,2565.0
37118,435695,435906.0,435924.0,211.0
37120,435739,435920.0,435924.0,181.0
37111,434964,435906.0,435927.0,942.0
37122,435796,435924.0,435927.0,128.0
37094,433337,435906.0,435929.0,2569.0
37104,434569,435906.0,435930.0,1337.0
37127,435887,435930.0,435933.0,43.0
37103,434564,435906.0,435941.0,1342.0
37119,435718,435927.0,435952.0,209.0
37117,435631,435906.0,435955.0,275.0
37121,435774,435952.0,435978.0,178.0
37123,435800,435955.0,435981.0,155.0
37125,435849,435978.0,435981.0,129.0
37131,435935,435981.0,435985.0,46.0
37133,435950,435985.0,435988.0,35.0
37135,435995,435995.0,435998.0,0.0
37099,434072,435906.0,436007.0,1834.0
37126,435859,435981.0,436012.0,122.0
37128,435915,436012.0,436015.0,97.0
37132,435940,436015.0,436018.0,75.0
37134,435982,436018.0,436021.0,36.0
37114,435028,435906.0,436030.0,878.0
37116,435583,435906.0,436032.0,323.0
37064,430592,435432.0,436198.0,4840.0
37124,435833,436032.0,436267.0,199.0
37138,436265,436265.0,436268.0,0.0
37137,436070,436267.0,436270.0,197.0
37093,433268,435906.0,436622.0,2638.0
37086,432866,436198.0,436664.0,3332.0
37102,434324,435906.0,436845.0,1582.0
37092,433147,435906.0,436860.0,2759.0
37101,434301,435906.0,436866.0,1605.0
37090,433124,435906.0,436881.0,2782.0
37096,433447,436664.0,437157.0,3217.0
37084,432723,435906.0,437166.0,3183.0
37098,433985,437157.0,437718.0,3172.0
37106,434658,437718.0,439122.0,3060.0
37108,434726,439122.0,439385.0,4396.0
37129,435928,439385.0,439388.0,3457.0
37136,436064,439388.0,439391.0,3324.0
37142,438132,439391.0,439416.0,1259.0
37145,438182,439391.0,439420.0,1209.0
37156,439343,439416.0,439431.0,73.0
37148,438299,439391.0,439434.0,1092.0
37141,438103,439391.0,439446.0,1288.0
37147,438254,439391.0,439447.0,1137.0
37143,438135,439391.0,439450.0,1256.0
37146,438241,439391.0,439503.0,1150.0
37150,438450,439391.0,439633.0,941.0
37157,439444,439444.0,439705.0,0.0
37151,438490,439420.0,439766.0,930.0
37158,439486,439486.0,439776.0,0.0
37149,438390,439776.0,440076.0,1386.0
37160,439829,440076.0,440206.0,247.0
37168,440295,440295.0,440422.0,0.0
37170,440517,440517.0,440532.0,0.0
37171,440579,440579.0,440602.0,0.0
37169,440516,440516.0,440729.0,0.0
37174,440884,440884.0,440950.0,0.0
37175,440951,440951.0,441110.0,0.0
37178,441187,441187.0,441342.0,0.0
37176,440993,440993.0,441352.0,0.0
37182,441684,441684.0,441969.0,0.0
37144,438162,442091.0,444441.0,3929.0
37199,443357,444441.0,444443.0,1084.0
37210,444307,444443.0,444452.0,136.0
37203,443709,444441.0,444456.0,732.0
37209,444297,444443.0,444459.0,146.0
37204,443710,444443.0,444465.0,733.0
37189,442711,444441.0,444469.0,1730.0
37188,442705,444441.0,444472.0,1736.0
37208,444008,444443.0,444483.0,435.0
37196,443237,444441.0,444512.0,1204.0
37187,442344,444441.0,444558.0,2097.0
37193,443002,444441.0,444609.0,1439.0
37185,442199,444441.0,444635.0,2242.0
37192,442914,444512.0,444721.0,1598.0
37202,443654,444635.0,444816.0,981.0
37213,444597,444816.0,444968.0,219.0
37206,443872,444721.0,444986.0,849.0
37214,444703,444968.0,445011.0,265.0
37217,444890,444968.0,445043.0,78.0
37219,444932,444986.0,445106.0,54.0
37222,445130,445130.0,445211.0,0.0
37223,445203,445203.0,445249.0,0.0
37226,445465,445465.0,445607.0,0.0
37229,445706,445706.0,446057.0,0.0
37228,445683,445683.0,446058.0,0.0
37225,445433,445433.0,446213.0,0.0
37236,446196,446196.0,446215.0,0.0
37235,446193,446193.0,446217.0,0.0
37237,446224,446224.0,446288.0,0.0
37231,446086,446086.0,446294.0,0.0
37233,446122,446122.0,446294.0,0.0
37238,446307,446307.0,446806.0,0.0
37246,446760,446806.0,446828.0,46.0
37241,446369,446369.0,446854.0,0.0
37248,446824,446824.0,446885.0,0.0
37252,446911,446911.0,446998.0,0.0
37253,447029,447029.0,447089.0,0.0
37172,440718,447141.0,449130.0,6423.0
37191,442814,449130.0,449546.0,6316.0
37198,443311,449546.0,449940.0,6235.0
37269,447931,449940.0,449955.0,2009.0
37274,448369,449940.0,449961.0,1571.0
37283,448830,449940.0,449964.0,1110.0
37255,447147,449940.0,449966.0,2793.0
37289,449175,449961.0,449968.0,786.0
37290,449188,449964.0,449972.0,776.0
37280,448628,449940.0,449973.0,1312.0
37288,449147,449955.0,449977.0,808.0
37254,447145,449940.0,449978.0,2795.0
37276,448502,449940.0,449981.0,1438.0
37265,447717,449940.0,449993.0,2223.0
37281,448716,449973.0,450008.0,1257.0
37268,447893,449940.0,450022.0,2047.0
37256,447186,449940.0,450052.0,2754.0
37263,447612,449940.0,450052.0,2328.0
37205,443787,449546.0,450054.0,5759.0
37162,439923,444441.0,450390.0,4518.0
37161,439893,444441.0,450419.0,4548.0
37211,444416,450054.0,450926.0,5638.0
37153,438540,444441.0,451527.0,5901.0
37152,438512,444441.0,451555.0,5929.0
37224,445386,450926.0,451722.0,5540.0
37239,446343,451555.0,451969.0,5212.0
37251,446889,451527.0,452073.0,4638.0
37240,446367,451722.0,452488.0,5355.0
37259,447485,452488.0,452505.0,5003.0
37262,447553,452488.0,452515.0,4935.0
37250,446863,451969.0,452541.0,5106.0
37304,452341,452541.0,452560.0,200.0
37270,447991,452488.0,452569.0,4497.0
37271,448086,452505.0,452584.0,4419.0
37273,448354,452488.0,452604.0,4134.0
37266,447751,452488.0,452607.0,4737.0
37282,448757,452488.0,452612.0,3731.0
37285,448918,452515.0,452687.0,3597.0
37307,452696,452696.0,452707.0,0.0
37306,452695,452695.0,452718.0,0.0
37272,448176,452607.0,453014.0,4431.0
37249,446827,452488.0,453015.0,5661.0
37261,447548,452073.0,453099.0,4525.0
37257,447307,453015.0,453275.0,5708.0
37260,447524,452488.0,453538.0,4964.0
37264,447665,453275.0,453784.0,5610.0
37275,448471,453784.0,453953.0,5313.0
37284,448890,453953.0,454204.0,5063.0
37278,448588,453784.0,454215.0,5196.0
37286,449031,454204.0,454559.0,5173.0
37291,449303,454559.0,454724.0,5256.0
37279,448609,453099.0,455617.0,4490.0
37322,454776,455617.0,455635.0,841.0
37277,448586,453538.0,456067.0,4952.0
37339,456643,456643.0,456691.0,0.0
37344,456822,456822.0,456842.0,0.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37357,458012,458012.0,458103.0,0.0
37295,450448,459015.0,459239.0,8567.0
37300,451282,459239.0,460647.0,7957.0
37310,452835,460647.0,460974.0,7812.0
37232,446093,450390.0,461412.0,4297.0
37230,446061,450419.0,461471.0,4358.0
37326,455961,461471.0,461519.0,5510.0
37329,456038,461519.0,461661.0,5481.0
37342,456743,461661.0,461847.0,4918.0
37363,458628,461847.0,462063.0,3219.0
37314,453454,460974.0,462295.0,7520.0
37287,449112,454215.0,465381.0,5103.0
37292,449401,454724.0,465601.0,5323.0
37377,467042,469742.0,474357.0,2700.0
37378,467927,472442.0,474479.0,4515.0
37381,470062,474357.0,475958.0,4295.0
37380,470041,474357.0,475982.0,4316.0
37379,467949,474357.0,476374.0,6408.0
37382,471669,477057.0,477143.0,5388.0
37383,471765,477143.0,488078.0,5378.0
37384,482706,488078.0,499002.0,5372.0
37587,499301,499301.0,499389.0,0.0
37595,500168,502868.0,502888.0,2700.0
37634,502773,502888.0,502915.0,115.0
37630,502547,502888.0,502928.0,341.0
37608,501211,502888.0,502932.0,1677.0
37605,501071,502888.0,502950.0,1817.0
37602,500720,502888.0,502960.0,2168.0
37604,500947,502960.0,503038.0,2013.0
37610,501295,503038.0,503090.0,1743.0
37613,501400,503090.0,503202.0,1690.0
37615,501565,503202.0,503222.0,1637.0
37616,501708,503222.0,503263.0,1514.0
37622,501965,503263.0,503354.0,1298.0
37623,502079,503354.0,503647.0,1275.0
37631,502684,503647.0,503653.0,963.0
37633,502729,503653.0,503796.0,924.0
37640,503164,503796.0,506277.0,632.0
37642,503274,506277.0,506281.0,3003.0
37644,503337,506277.0,506297.0,2940.0
37643,503278,506277.0,506298.0,2999.0
37661,504637,506277.0,506300.0,1640.0
37645,503417,506277.0,506301.0,2860.0
37680,506262,506277.0,506306.0,15.0
37678,506248,506277.0,506330.0,29.0
37662,504705,506277.0,506349.0,1572.0
37681,506333,506333.0,506351.0,0.0
37682,506375,506375.0,506393.0,0.0
37650,503789,506277.0,506412.0,2488.0
37667,505499,506277.0,506742.0,778.0
37674,505890,506300.0,506750.0,410.0
37688,506614,506742.0,506787.0,128.0
37687,506603,506603.0,507173.0,0.0
37664,505076,506787.0,507193.0,1711.0
37676,506112,507193.0,507609.0,1081.0
37695,507554,507609.0,507764.0,55.0
37699,507794,507794.0,508060.0,0.0
37700,508012,508012.0,508151.0,0.0
37701,508159,508159.0,508173.0,0.0
37705,508352,508352.0,508552.0,0.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37703,508284,508284.0,508633.0,0.0
37641,503186,506277.0,508736.0,3091.0
37696,507620,508736.0,508768.0,1116.0
37648,503649,508977.0,511571.0,5328.0
37679,506249,511571.0,511816.0,5322.0
37673,505868,511571.0,512043.0,5703.0
37697,507756,512043.0,512345.0,4287.0
37723,510134,512345.0,512366.0,2211.0
37726,510216,512366.0,512387.0,2150.0
37724,510148,512366.0,512390.0,2218.0
37748,510823,512366.0,512391.0,1543.0
37769,512173,512366.0,512395.0,193.0
37745,510756,512366.0,512402.0,1610.0
37767,512152,512366.0,512403.0,214.0
37734,510380,512366.0,512412.0,1986.0
37685,506573,511816.0,512415.0,5243.0
37691,506726,512415.0,513844.0,5689.0
37716,509339,513844.0,513986.0,4505.0
37788,513660,513986.0,513994.0,326.0
37781,512744,513986.0,514001.0,1242.0
37731,510317,513986.0,514044.0,3669.0
37732,510349,513986.0,514055.0,3637.0
37704,508324,513844.0,514070.0,5520.0
37706,508522,514070.0,514196.0,5548.0
37709,508711,514196.0,515631.0,5485.0
37710,508716,515631.0,515776.0,6915.0
37711,508885,515776.0,515889.0,6891.0
37712,509027,515889.0,515996.0,6862.0
37713,509154,515996.0,516101.0,6842.0
37804,515110,516101.0,516118.0,991.0
37721,509823,516101.0,516188.0,6278.0
37717,509391,516101.0,516193.0,6710.0
37800,514725,516193.0,516266.0,1468.0
37816,516262,516262.0,516271.0,0.0
37805,515113,516266.0,516315.0,1153.0
37757,511561,516101.0,516421.0,4540.0
37722,509945,516101.0,516490.0,6156.0
37714,509269,516101.0,516502.0,6832.0
37735,510434,516101.0,516545.0,5667.0
37818,516545,516545.0,516582.0,0.0
37752,510952,516101.0,516602.0,5149.0
37811,515869,516502.0,516611.0,633.0
37728,510257,516611.0,516771.0,6354.0
37806,515211,516315.0,516778.0,1104.0
37715,509332,516101.0,516786.0,6769.0
37809,515725,516421.0,516898.0,696.0
37740,510620,516771.0,517169.0,6151.0
37793,514051,517169.0,517193.0,3118.0
37794,514138,517193.0,517219.0,3055.0
37821,516785,516785.0,517271.0,0.0
37824,517428,517428.0,517463.0,0.0
37798,514381,517219.0,517537.0,2838.0
37817,516314,517537.0,517952.0,1223.0
37819,516595,517952.0,517979.0,1357.0
37790,513804,516101.0,518174.0,2297.0
37791,513831,516188.0,518236.0,2357.0
37719,509603,516101.0,518276.0,6498.0
37718,509580,516101.0,518296.0,6521.0
37725,510162,518296.0,518340.0,8134.0
37727,510218,518340.0,518397.0,8122.0
37730,510291,518397.0,518464.0,8106.0
37733,510372,518464.0,518531.0,8092.0
37736,510459,518531.0,518567.0,8072.0
37737,510507,518567.0,518598.0,8060.0
37738,510547,518598.0,518628.0,8051.0
37739,510591,518628.0,518667.0,8037.0
37741,510652,518667.0,518737.0,8015.0
37743,510734,518737.0,518781.0,8003.0
37747,510795,518781.0,518890.0,7986.0
37750,510915,518890.0,518996.0,7975.0
37753,511034,518996.0,519098.0,7962.0
37789,513728,519098.0,521630.0,5370.0
37754,511144,519098.0,521633.0,7954.0
37755,511154,521633.0,521743.0,10479.0
37758,511797,521743.0,521775.0,9946.0
37759,511860,521775.0,521776.0,9915.0
37760,511867,521776.0,521810.0,9909.0
37762,511943,521810.0,521853.0,9867.0
37764,512007,521853.0,521883.0,9846.0
37765,512065,521883.0,521915.0,9818.0
37766,512113,521915.0,521947.0,9802.0
37768,512160,521947.0,521978.0,9787.0
37770,512206,521978.0,522009.0,9772.0
37771,512252,522009.0,522119.0,9757.0
37774,512372,522119.0,522224.0,9747.0
37777,512491,522224.0,522329.0,9733.0
37779,512611,522329.0,522429.0,9718.0
37780,512725,522429.0,522529.0,9704.0
37782,512837,522529.0,522630.0,9692.0
37783,512948,522630.0,522672.0,9682.0
37784,512995,522672.0,522773.0,9677.0
37786,513112,522773.0,522874.0,9661.0
37801,514741,522874.0,522916.0,8133.0
37803,515090,522916.0,523018.0,7826.0
37807,515281,523018.0,523104.0,7737.0
37822,516786,523104.0,526430.0,6318.0
37889,524326,526430.0,526439.0,2104.0
37912,526166,526430.0,526441.0,264.0
37879,523740,526430.0,526444.0,2690.0
37911,526147,526430.0,526446.0,283.0
37873,522935,526430.0,526448.0,3495.0
37898,525299,526430.0,526448.0,1131.0
37849,520652,526430.0,526452.0,5778.0
37865,522254,526430.0,526456.0,4176.0
37845,520041,526430.0,526458.0,6389.0
37886,524207,526430.0,526458.0,2223.0
37893,524797,526430.0,526462.0,1633.0
37835,518736,526430.0,526471.0,7694.0
37834,518579,526430.0,526474.0,7851.0
37843,519519,526430.0,526519.0,6911.0
37897,525245,526519.0,526561.0,1274.0
37864,522152,526474.0,526587.0,4322.0
37842,519449,526471.0,526628.0,7022.0
37877,523330,526587.0,526683.0,3257.0
37856,521066,526628.0,526773.0,5562.0
37881,523850,526683.0,526775.0,2833.0
37833,518532,526430.0,526786.0,7898.0
37888,524244,526775.0,526857.0,2531.0
37872,522881,526786.0,526966.0,3905.0
37846,520072,526628.0,526973.0,6556.0
37891,524582,526857.0,526978.0,2275.0
37896,524993,526978.0,527041.0,1985.0
37894,524837,526978.0,527049.0,2141.0
37874,523083,526966.0,527267.0,3883.0
37858,521548,526773.0,527278.0,5225.0
37903,525649,527267.0,527367.0,1618.0
37915,526827,527278.0,527385.0,451.0
37829,517747,525804.0,527437.0,8057.0
37892,524711,526973.0,527630.0,2262.0
37847,520292,527437.0,527796.0,7145.0
37902,525414,527630.0,527816.0,2216.0
37831,517820,526430.0,527990.0,8610.0
37924,527633,527990.0,528005.0,357.0
37925,527665,528005.0,528011.0,340.0
37927,527683,528011.0,528025.0,328.0
37905,525745,527816.0,528182.0,2071.0
37861,522007,526430.0,528506.0,4423.0
37860,521985,526430.0,528526.0,4445.0
37910,526118,528182.0,528581.0,2064.0
37917,527078,528581.0,528717.0,1503.0
37921,527477,528717.0,528810.0,1240.0
37928,527821,528810.0,528868.0,989.0
37929,527884,528868.0,529004.0,984.0
37931,528300,529004.0,529081.0,704.0
37937,529018,529081.0,529100.0,63.0
37935,528959,529081.0,529127.0,122.0
37942,529132,529132.0,529158.0,0.0
37941,529129,529129.0,529165.0,0.0
37852,520813,527796.0,529233.0,6983.0
37859,521743,529233.0,529312.0,7490.0
37863,522131,529233.0,529365.0,7102.0
37945,529358,529358.0,529382.0,0.0
37901,525344,527049.0,530157.0,1705.0
37899,525321,527041.0,530169.0,1720.0
37866,522306,529365.0,530795.0,7059.0
37876,523309,530795.0,530910.0,7486.0
37880,523824,530795.0,530911.0,6971.0
37940,529066,529081.0,532173.0,15.0
37964,531388,532173.0,532182.0,785.0
37963,531361,532173.0,532186.0,812.0
37938,529043,529081.0,532194.0,38.0
37954,530493,532194.0,532245.0,1701.0
37890,524521,530911.0,532530.0,6390.0
37913,526209,532530.0,533950.0,6321.0
37926,527674,533950.0,535387.0,6276.0
37946,529475,535387.0,535542.0,5912.0
37976,532919,535542.0,535549.0,2623.0
37987,534427,535542.0,535551.0,1115.0
37977,532928,535542.0,535553.0,2614.0
37975,532887,535542.0,535556.0,2655.0
37982,533781,535542.0,535556.0,1761.0
37986,534386,535542.0,535557.0,1156.0
37985,534124,535542.0,535558.0,1418.0
37984,534088,535542.0,535560.0,1454.0
37933,528853,535387.0,535561.0,6534.0
37944,529209,535561.0,536278.0,6352.0
37996,535894,536278.0,536291.0,384.0
37989,534591,536278.0,536298.0,1687.0
37993,535600,536278.0,536298.0,678.0
37997,535895,536278.0,536300.0,383.0
37992,535547,536278.0,536318.0,731.0
37979,533130,536278.0,536324.0,3148.0
37967,531879,536278.0,536331.0,4399.0
37947,529479,536278.0,536361.0,6799.0
37949,529947,536361.0,537771.0,6414.0
37961,531175,537771.0,537865.0,6596.0
37951,530126,537771.0,537870.0,7645.0
37950,530101,537771.0,537893.0,7670.0
37969,532042,537865.0,537955.0,5823.0
37981,533580,537870.0,537960.0,4290.0
38000,536434,537955.0,537961.0,1521.0
38004,537434,537955.0,537968.0,521.0
38003,536952,537955.0,537986.0,1003.0
37960,531149,537893.0,538011.0,6744.0
37991,534741,537955.0,538047.0,3214.0
38002,536899,537960.0,538107.0,1061.0
38007,538094,538094.0,538115.0,0.0
37968,532017,538011.0,538124.0,5994.0
37980,533552,538124.0,538240.0,4572.0
37952,530158,537771.0,538245.0,7613.0
37965,531443,538245.0,539686.0,6802.0
37978,532974,539686.0,541095.0,6712.0
37983,533917,541095.0,541260.0,7178.0
37988,534480,541260.0,542671.0,6780.0
38015,540256,542671.0,542677.0,2415.0
38017,540414,542671.0,542691.0,2257.0
38012,538993,542671.0,542692.0,3678.0
38011,538945,542671.0,542693.0,3726.0
38013,539019,542671.0,542693.0,3652.0
38018,540719,542671.0,542712.0,1952.0
38010,538936,542671.0,542716.0,3735.0
38019,540769,542712.0,542754.0,1943.0
38023,540930,542693.0,542770.0,1763.0
38022,540922,542693.0,542775.0,1771.0
38021,540914,542693.0,542780.0,1779.0
38020,540906,542691.0,542783.0,1785.0
37990,534675,542671.0,542827.0,7996.0
38024,540940,542671.0,542834.0,1731.0
38027,542535,542783.0,542846.0,248.0
38028,542793,542846.0,542904.0,53.0
38001,536833,542827.0,543038.0,5994.0
37999,536007,542671.0,543200.0,6664.0
38029,543222,543222.0,543246.0,0.0
38008,538253,543038.0,543255.0,4785.0
38031,543296,543296.0,543368.0,0.0
38030,543271,543271.0,543377.0,0.0
38032,543371,543371.0,543377.0,0.0
38009,538884,543255.0,543387.0,4371.0
37995,535646,542671.0,543464.0,7025.0
38034,543392,543392.0,543468.0,0.0
37994,535625,542671.0,543482.0,7046.0
37998,535951,543482.0,544961.0,7531.0
38005,537624,544961.0,545383.0,7337.0
38006,538070,545383.0,546354.0,7313.0
38016,540324,546354.0,548131.0,6030.0
38025,541153,548131.0,548961.0,6978.0
38026,542189,548961.0,550720.0,6772.0
38059,548090,550720.0,550734.0,2630.0
38035,543950,550720.0,550736.0,6770.0
38050,546650,550720.0,550736.0,4070.0
38043,545941,550720.0,550756.0,4779.0
38042,545886,550720.0,550758.0,4834.0
38053,547426,550736.0,550768.0,3310.0
38045,546257,550720.0,550786.0,4463.0
38039,544234,550720.0,550794.0,6486.0
38046,546319,550758.0,550794.0,4439.0
38048,546428,550756.0,550797.0,4328.0
38041,545865,550720.0,550828.0,4855.0
38049,546474,550794.0,550829.0,4320.0
38052,547387,550794.0,550830.0,3407.0
38033,543380,550720.0,550832.0,7340.0
38056,547691,550797.0,550832.0,3106.0
38054,547461,550768.0,550844.0,3307.0
38061,548446,550797.0,550844.0,2351.0
38044,546025,550720.0,550846.0,4695.0
38057,547743,550797.0,550855.0,3054.0
38037,544011,550720.0,550857.0,6709.0
38064,548744,550828.0,550861.0,2084.0
38065,548783,550829.0,550861.0,2046.0
38067,548856,550829.0,550861.0,1973.0
38066,548819,550829.0,550864.0,2010.0
38047,546338,550720.0,551021.0,4382.0
38036,543975,550720.0,551054.0,6745.0
38038,544053,551054.0,553639.0,7001.0
38069,551668,553639.0,553670.0,1971.0
38070,551710,553639.0,553693.0,1929.0
38062,548603,553639.0,553946.0,5036.0
38060,548258,553639.0,553958.0,5381.0
38058,547806,553639.0,554382.0,5833.0
38055,547575,553639.0,554597.0,6064.0
38040,544411,553639.0,555077.0,9228.0
38063,548704,555077.0,555113.0,6373.0
38051,547254,556339.0,556461.0,9085.0
38074,554797,556461.0,556632.0,1664.0
38075,554978,556632.0,567564.0,1654.0
38076,565931,567564.0,567647.0,1633.0
38077,566017,567647.0,578574.0,1630.0
38118,584697,587397.0,587509.0,2700.0
38125,586790,587509.0,587512.0,719.0
38126,587107,587512.0,587515.0,405.0
38127,587122,587515.0,587518.0,393.0
38120,584795,587509.0,587552.0,2714.0
38119,584734,587509.0,587558.0,2775.0
38122,585173,587509.0,587559.0,2336.0
38128,587964,590664.0,590667.0,2700.0
38138,590822,590822.0,591004.0,0.0
38139,590953,591004.0,591008.0,51.0
38141,591129,591129.0,591170.0,0.0
38142,591182,591182.0,591187.0,0.0
38155,592963,592963.0,592980.0,0.0
38160,593292,593292.0,593312.0,0.0
38129,589220,593364.0,593367.0,4144.0
38130,589262,593367.0,593370.0,4105.0
38131,589283,593370.0,593373.0,4087.0
38153,592659,593373.0,593414.0,714.0
38144,591656,593373.0,593431.0,1717.0
38140,591032,593373.0,593437.0,2341.0
38143,591634,593437.0,593516.0,1803.0
38145,591775,593516.0,593641.0,1741.0
38146,591795,593641.0,593746.0,1846.0
38163,593488,593746.0,593771.0,258.0
38158,593184,593641.0,593775.0,457.0
38147,591883,593641.0,593809.0,1758.0
38148,592034,593809.0,594172.0,1775.0
38150,592109,594172.0,594308.0,2063.0
38169,594308,594308.0,594314.0,0.0
38151,592612,594308.0,594485.0,1696.0
38149,592057,594172.0,594513.0,2115.0
38159,593196,594485.0,594673.0,1289.0
38161,593440,594673.0,594813.0,1233.0
38167,594226,594226.0,594815.0,0.0
38152,592614,594815.0,594901.0,2201.0
38157,593111,594901.0,595106.0,1790.0
38166,594004,595106.0,595279.0,1102.0
38177,595343,595343.0,595345.0,0.0
38174,594796,595106.0,595481.0,310.0
38185,596169,596169.0,596182.0,0.0
38186,596209,596209.0,596222.0,0.0
38187,596455,596455.0,596456.0,0.0
38188,596461,596461.0,596470.0,0.0
38190,596509,596509.0,596519.0,0.0
38191,596630,596630.0,596643.0,0.0
38192,596713,596713.0,596724.0,0.0
38195,597149,597149.0,597165.0,0.0
38196,597176,597176.0,597178.0,0.0
38197,597184,597184.0,597199.0,0.0
38198,597234,597234.0,597253.0,0.0
