time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
359715.0,9,0,10,75,34
359715.0,9,0,10,71,38
359742.0,11,0,8,71,38
359748.0,11,0,8,71,38
359748.0,11,0,11,68,38
359784.0,11,0,11,72,34
360191.0,11,0,11,72,34
360191.0,11,0,15,68,34
360302.0,11,0,15,68,34
360302.0,11,0,19,64,34
360362.0,11,0,19,64,34
360362.0,11,0,51,32,34
360800.0,19,0,43,32,34
360896.0,19,0,43,32,34
360896.0,19,0,71,4,34
360984.0,19,0,71,4,34
360984.0,19,0,75,0,34
361185.0,19,0,75,0,34
361392.0,19,0,75,0,34
361548.0,22,0,72,0,34
361991.0,26,0,68,0,34
362044.0,26,0,68,0,34
362102.0,30,0,64,0,34
362162.0,62,0,32,0,34
362696.0,90,0,4,0,34
362696.0,26,64,4,0,34
362784.0,30,64,0,0,34
363212.0,30,64,0,0,34
363229.0,30,64,0,0,34
363234.0,30,64,0,0,34
363603.0,30,64,0,0,34
364073.0,30,64,0,0,34
364394.0,30,64,0,0,34
364413.0,30,64,0,0,34
364808.0,30,64,0,0,34
365054.0,30,64,0,0,34
365261.0,30,64,0,0,34
365396.0,30,0,0,64,34
365396.0,30,0,0,0,98
365588.0,30,0,0,64,34
365588.0,30,0,0,0,98
365588.0,27,3,0,0,98
365784.0,27,3,0,0,98
365787.0,27,3,0,64,34
365787.0,27,3,0,0,98
365787.0,18,12,0,0,98
365883.0,18,12,0,0,98
366707.0,18,12,0,0,98
366912.0,18,12,0,0,98
366914.0,18,12,0,0,98
366953.0,18,12,0,64,34
366953.0,18,12,0,28,70
366956.0,18,12,0,29,69
366963.0,18,12,0,30,68
366967.0,18,12,0,31,67
367118.0,18,12,0,32,66
367118.0,18,12,0,0,98
367268.0,18,12,0,32,66
367268.0,18,12,0,24,74
367403.0,18,12,0,32,66
367403.0,18,12,0,0,98
367466.0,18,12,0,0,98
367562.0,18,12,0,32,66
367562.0,18,12,0,0,98
367676.0,18,12,0,0,98
367731.0,18,12,0,0,98
367743.0,18,12,0,32,66
367743.0,18,12,0,0,98
367915.0,18,12,0,0,98
367947.0,18,12,0,0,98
368072.0,18,12,0,32,66
368072.0,18,12,0,0,98
368132.0,18,12,0,32,66
368132.0,18,12,0,29,69
368153.0,18,12,0,29,69
368161.0,18,12,0,30,68
368173.0,18,12,0,30,68
368241.0,18,12,0,31,67
368260.0,18,12,0,32,66
368260.0,18,12,0,0,98
368288.0,18,9,0,3,98
368328.0,18,9,0,35,66
368328.0,18,9,0,2,99
368381.0,18,9,0,2,99
368462.0,18,9,0,34,67
368462.0,18,9,0,0,101
368468.0,18,9,0,0,101
368481.0,18,9,0,1,100
368486.0,18,9,0,2,99
368487.0,18,0,0,11,99
368508.0,18,0,0,11,99
368510.0,18,0,0,11,99
368531.0,18,0,0,43,67
368531.0,18,0,0,8,102
368540.0,18,0,0,9,101
368552.0,18,0,0,10,100
368555.0,18,0,0,11,99
368593.0,18,0,0,11,99
368630.0,18,0,0,11,99
368634.0,18,0,0,12,98
368641.0,18,0,0,12,98
368644.0,18,0,0,44,66
368644.0,18,0,0,11,99
368707.0,18,0,0,11,99
368793.0,18,0,0,12,98
368858.0,18,0,0,12,98
368864.0,18,0,0,44,66
368864.0,18,0,0,3,107
368957.0,18,0,0,11,99
368974.0,18,0,0,12,98
369018.0,18,0,0,44,66
369332.0,18,0,0,44,66
369488.0,18,0,0,44,66
369528.0,18,0,0,44,66
369681.0,18,0,0,44,66
369687.0,18,0,0,44,66
369687.0,18,0,3,41,66
369919.0,18,0,3,41,66
369919.0,18,0,3,37,70
369997.0,18,0,3,41,66
370056.0,18,0,3,41,66
370056.0,18,0,3,40,67
370081.0,18,0,3,40,67
370081.0,18,0,3,36,71
370157.0,18,0,3,40,67
370157.0,18,0,11,32,67
370174.0,18,0,11,32,67
370174.0,18,0,12,31,67
370218.0,18,0,12,31,67
370218.0,18,0,39,4,67
370308.0,18,0,39,5,66
370336.0,18,0,39,5,66
370336.0,18,0,39,4,67
370397.0,18,0,39,4,67
370397.0,15,3,39,4,67
370428.0,15,3,39,4,67
370428.0,14,4,39,4,67
370437.0,14,4,39,4,67
370475.0,14,4,39,5,66
370918.0,14,4,39,5,66
371143.0,14,4,39,5,66
371172.0,14,4,39,5,66
371172.0,13,5,39,5,66
371357.0,13,5,39,5,66
371399.0,13,5,39,5,66
371487.0,16,5,36,5,66
371487.0,0,21,36,5,66
371547.0,0,21,36,5,66
371654.0,0,21,36,5,66
371675.0,0,21,36,5,66
371725.0,0,21,36,5,66
371829.0,0,21,36,5,66
371918.0,0,21,36,5,66
371957.0,8,21,28,5,66
371957.0,0,29,28,5,66
371974.0,1,29,27,5,66
372010.0,1,29,27,5,66
372018.0,28,29,0,5,66
372018.0,11,46,0,5,66
372284.0,11,46,0,5,66
372346.0,11,46,0,5,66
372373.0,11,46,0,5,66
372535.0,11,46,0,5,66
372535.0,2,55,0,5,66
372623.0,2,55,0,5,66
372623.0,1,56,0,5,66
372868.0,1,56,0,5,66
372868.0,0,57,0,5,66
373097.0,0,54,0,8,66
373097.0,0,54,0,0,74
373128.0,0,53,0,1,74
373128.0,0,53,0,0,75
373137.0,0,53,0,32,43
373137.0,0,53,0,15,60
373149.0,0,53,0,16,59
373149.0,0,53,0,0,75
373153.0,0,53,0,16,59
373153.0,0,53,0,0,75
373163.0,0,53,0,8,67
373163.0,0,53,0,0,75
373221.0,0,53,0,8,67
373221.0,0,53,0,3,72
373255.0,0,53,0,19,56
373255.0,0,53,0,7,68
373263.0,0,53,0,8,67
373265.0,0,53,0,8,67
373282.0,0,53,0,24,51
373282.0,0,53,0,0,75
373291.0,0,53,0,4,71
373322.0,0,53,0,12,63
373333.0,0,53,0,16,59
373333.0,0,53,0,0,75
373339.0,0,53,0,8,67
373339.0,0,53,0,0,75
373345.0,0,53,0,1,74
373354.0,0,53,0,1,74
373378.0,0,53,0,17,58
373378.0,0,53,0,9,66
373397.0,0,53,0,25,50
373408.0,0,53,0,29,46
373440.0,0,53,0,37,38
373453.0,0,53,0,39,36
373460.0,0,53,0,40,35
373470.0,0,53,0,40,35
373470.0,0,53,0,24,51
373483.0,0,53,0,25,50
373530.0,0,53,0,41,34
373539.0,0,53,0,41,34
373539.0,0,53,0,40,35
373650.0,0,53,0,41,34
373800.0,0,53,0,41,34
373800.0,0,53,0,40,35
373872.0,0,52,0,41,35
373916.0,0,52,0,42,34
373928.0,0,52,0,42,34
373928.0,0,52,0,41,35
374057.0,0,52,0,42,34
374187.0,0,36,0,58,34
374337.0,0,36,0,58,34
374356.0,0,36,0,58,34
374356.0,0,36,0,26,66
374394.0,0,36,0,26,66
374394.0,0,36,0,25,67
374421.0,0,36,0,25,67
374491.0,0,36,0,25,67
374545.0,0,36,0,25,67
374568.0,0,36,0,26,66
374578.0,0,36,0,26,66
374597.0,0,36,0,26,66
374597.0,0,36,1,25,66
374608.0,0,36,1,25,66
374608.0,0,36,5,21,66
374653.0,0,36,5,21,66
374653.0,0,36,7,19,66
374657.0,0,28,7,27,66
374660.0,0,28,7,27,66
374660.0,0,28,8,26,66
374667.0,0,28,8,26,66
374667.0,0,28,8,25,67
374718.0,0,11,8,42,67
374776.0,0,11,8,43,66
374854.0,0,11,8,75,34
374937.0,0,11,8,75,34
374937.0,0,11,8,43,66
374961.0,0,11,8,43,66
374961.0,0,11,8,42,67
375072.0,0,11,8,42,67
375072.0,0,11,9,41,67
375129.0,0,11,9,42,66
375141.0,0,11,9,42,66
375141.0,0,11,9,34,74
375235.0,0,2,9,75,42
375246.0,0,2,9,75,42
375246.0,0,2,9,74,43
375323.0,0,1,9,75,43
375387.0,0,1,9,75,43
375387.0,0,1,25,59,43
375400.0,0,1,25,60,42
375536.0,0,1,25,60,42
375536.0,0,1,25,59,43
375568.0,0,0,25,60,43
375664.0,0,0,25,61,42
375815.0,0,0,25,61,42
375815.0,0,0,25,60,43
375857.0,0,0,25,60,43
375857.0,0,0,33,52,43
375929.0,0,0,33,53,42
375976.0,0,0,33,53,42
375976.0,0,0,34,52,42
376032.0,0,0,34,52,42
376032.0,0,0,34,51,43
376054.0,0,0,34,51,43
376054.0,0,0,43,42,43
376113.0,0,0,43,42,43
376159.0,0,0,43,43,42
376204.0,0,0,43,75,10
376206.0,0,0,43,75,10
376206.0,0,0,43,74,11
376219.0,0,0,43,75,10
376226.0,0,0,43,75,10
376226.0,0,0,43,74,11
376352.0,0,0,43,75,10
376397.0,1,0,42,75,10
376408.0,5,0,38,75,10
376435.0,5,0,38,75,10
376435.0,5,0,78,35,10
376453.0,7,0,76,35,10
376460.0,8,0,75,35,10
376523.0,8,0,75,35,10
376523.0,8,0,76,34,10
376768.0,8,0,76,34,10
376768.0,8,0,77,33,10
376872.0,9,0,76,33,10
377187.0,25,0,60,33,10
377331.0,25,0,60,33,10
377331.0,4,21,60,33,10
377359.0,4,21,60,33,10
377360.0,4,21,60,33,10
377360.0,3,22,60,33,10
377371.0,3,22,60,33,10
377371.0,2,23,60,33,10
377404.0,2,23,60,33,10
377520.0,2,23,60,41,2
377527.0,2,23,60,41,2
377552.0,2,23,60,41,2
377657.0,10,23,52,41,2
377776.0,11,23,51,41,2
377854.0,20,23,42,41,2
378235.0,60,23,2,41,2
378323.0,61,23,1,41,2
378568.0,62,23,0,41,2
378720.0,62,23,0,41,2
378813.0,62,23,0,43,0
380013.0,62,23,0,43,0
380031.0,62,2,0,64,0
380031.0,62,2,0,0,64
380060.0,62,1,0,1,64
380060.0,62,1,0,0,65
380067.0,62,1,0,1,64
380067.0,62,1,0,0,65
380067.0,0,63,0,0,65
380071.0,0,62,0,1,65
380076.0,0,62,0,2,64
381271.0,0,62,0,2,64
381276.0,0,62,0,2,64
382767.0,0,0,0,64,64
382767.0,0,0,0,0,128
383909.0,0,0,0,0,128
384404.0,0,0,0,0,128
384513.0,0,0,0,0,128
384718.0,0,0,0,0,128
386609.0,0,0,0,64,64
387809.0,0,0,0,64,64
389635.0,0,0,0,128,0
389635.0,0,0,0,0,128
389740.0,0,0,0,128,0
389740.0,0,0,0,0,128
389896.0,0,0,0,64,64
391096.0,0,0,0,64,64
391096.0,0,0,64,0,64
392896.0,64,0,0,0,64
395445.0,64,0,0,0,64
395538.0,64,0,0,0,64
397964.0,64,0,0,0,64
397964.0,0,64,0,0,64
400664.0,0,0,0,128,0
400664.0,0,0,0,0,128
400753.0,0,0,0,128,0
400753.0,0,0,0,0,128
410112.0,0,0,0,0,128
410206.0,0,0,0,0,128
410270.0,0,0,0,0,128
410291.0,0,0,0,0,128
410351.0,0,0,0,0,128
410955.0,0,0,0,0,128
410980.0,0,0,0,0,128
411010.0,0,0,0,0,128
411052.0,0,0,0,0,128
411101.0,0,0,0,0,128
411123.0,0,0,0,0,128
411141.0,0,0,0,0,128
411438.0,0,0,0,0,128
411677.0,0,0,0,128,0
411677.0,0,0,0,38,90
411680.0,0,0,0,39,89
411694.0,0,0,0,44,84
411695.0,0,0,0,46,82
411699.0,0,0,0,50,78
411712.0,0,0,0,52,76
411714.0,0,0,0,60,68
411731.0,0,0,0,62,66
411748.0,0,0,0,64,64
411785.0,0,0,0,80,48
411793.0,0,0,0,96,32
411959.0,0,0,0,128,0
411996.0,0,0,0,128,0
411996.0,0,0,0,0,128
412024.0,0,0,0,128,0
412106.0,0,0,0,128,0
412106.0,0,0,0,0,128
412558.0,0,0,0,128,0
412877.0,0,0,0,128,0
413224.0,0,0,0,128,0
413270.0,0,0,0,128,0
413270.0,0,0,0,126,2
413300.0,0,0,0,128,0
413329.0,0,0,0,128,0
413329.0,0,0,0,112,16
413385.0,0,0,0,128,0
413414.0,0,0,0,128,0
413414.0,0,0,0,112,16
413422.0,0,0,0,112,16
413422.0,0,0,0,96,32
413518.0,0,0,0,112,16
413523.0,0,0,0,128,0
413661.0,0,0,0,128,0
413661.0,0,0,0,64,64
413758.0,0,0,0,64,64
413758.0,0,0,64,0,64
413935.0,0,0,64,64,0
413938.0,0,0,64,64,0
413938.0,0,0,64,63,1
413954.0,0,0,64,64,0
414103.0,0,0,64,64,0
414103.0,0,0,64,32,32
414126.0,0,0,64,32,32
414126.0,0,0,64,24,40
414195.0,0,0,64,56,8
414196.0,0,0,64,64,0
414516.0,0,0,64,64,0
414516.0,0,0,64,32,32
414544.0,0,0,64,32,32
414544.0,0,0,64,24,40
414603.0,0,0,64,56,8
414605.0,0,0,64,64,0
414711.0,0,0,64,64,0
414857.0,0,0,64,64,0
415135.0,0,0,64,64,0
415135.0,0,0,88,40,0
415528.0,0,0,88,40,0
415552.0,0,0,88,40,0
415558.0,64,0,24,40,0
415803.0,64,0,24,40,0
415803.0,64,0,56,8,0
415805.0,64,0,56,8,0
415805.0,64,0,64,0,0
415811.0,64,0,64,0,0
416101.0,64,0,64,0,0
416120.0,64,0,64,0,0
416888.0,64,0,64,0,0
416907.0,64,0,64,0,0
416935.0,88,0,40,0,0
417273.0,88,0,40,0,0
417303.0,88,0,40,0,0
417602.0,88,0,40,0,0
417603.0,120,0,8,0,0
417605.0,128,0,0,0,0
417605.0,0,128,0,0,0
417650.0,0,128,0,0,0
417697.0,0,128,0,0,0
417740.0,0,128,0,0,0
417763.0,0,128,0,0,0
417769.0,0,128,0,0,0
417772.0,0,128,0,0,0
417847.0,0,128,0,0,0
417886.0,0,128,0,0,0
417908.0,0,128,0,0,0
417927.0,0,128,0,0,0
417971.0,0,128,0,0,0
418469.0,0,128,0,0,0
418559.0,0,128,0,0,0
419068.0,0,128,0,0,0
419111.0,0,128,0,0,0
419132.0,0,128,0,0,0
419228.0,0,128,0,0,0
419272.0,0,128,0,0,0
419326.0,0,128,0,0,0
419348.0,0,128,0,0,0
419429.0,0,128,0,0,0
419528.0,0,128,0,0,0
419587.0,0,128,0,0,0
419651.0,0,128,0,0,0
419673.0,0,128,0,0,0
419827.0,0,128,0,0,0
419879.0,0,128,0,0,0
419985.0,0,128,0,0,0
419999.0,0,128,0,0,0
420061.0,0,128,0,0,0
420235.0,0,128,0,0,0
420305.0,0,0,0,128,0
420305.0,0,0,0,0,128
420309.0,0,0,0,0,128
420358.0,0,0,0,0,128
420383.0,0,0,0,128,0
420383.0,0,0,0,0,128
420395.0,0,0,0,0,128
420469.0,0,0,0,128,0
420469.0,0,0,0,7,121
420483.0,0,0,0,8,120
420538.0,0,0,0,16,112
420542.0,0,0,0,24,104
420543.0,0,0,0,32,96
420543.0,0,0,0,0,128
420555.0,0,0,0,32,96
420555.0,0,0,0,15,113
420558.0,0,0,0,47,81
420558.0,0,0,0,4,124
420565.0,0,0,0,36,92
420565.0,0,0,0,4,124
420572.0,0,0,0,4,124
420574.0,0,0,0,8,120
420574.0,0,0,0,0,128
420576.0,0,0,0,1,127
420592.0,0,0,0,2,126
420594.0,0,0,0,4,124
420594.0,0,0,0,0,128
420635.0,0,0,0,2,126
420637.0,0,0,0,10,118
420653.0,0,0,0,42,86
420653.0,0,0,0,3,125
420655.0,0,0,0,7,121
420655.0,0,0,0,2,126
420659.0,0,0,0,6,122
420659.0,0,0,0,0,128
420660.0,0,0,0,4,124
420667.0,0,0,0,4,124
420674.0,0,0,0,5,123
420687.0,0,0,0,6,122
420697.0,0,0,0,38,90
420697.0,0,0,0,4,124
420706.0,0,0,0,5,123
420707.0,0,0,0,6,122
420714.0,0,0,0,38,90
420732.0,0,0,0,70,58
420732.0,0,0,0,6,122
420733.0,0,0,0,14,114
420748.0,0,0,0,16,112
420763.0,0,0,0,48,80
420763.0,0,0,0,16,112
420767.0,0,0,0,16,112
420768.0,0,0,0,20,108
420792.0,0,0,0,20,108
420825.0,0,0,0,52,76
420825.0,0,0,0,17,111
420835.0,0,0,0,18,110
420836.0,0,0,0,19,109
420850.0,0,0,0,20,108
420884.0,0,0,0,20,108
420896.0,0,0,0,20,108
420952.0,0,0,0,20,108
420956.0,0,0,0,84,44
420956.0,0,0,0,20,108
421016.0,0,0,0,20,108
421083.0,0,0,0,52,76
421083.0,0,0,0,19,109
421104.0,0,0,0,20,108
421199.0,0,0,0,84,44
421199.0,0,0,0,43,85
421214.0,0,0,0,44,84
421224.0,0,0,0,44,84
421225.0,0,0,0,44,84
421275.0,0,0,0,44,84
421298.0,0,0,0,44,84
421350.0,0,0,0,44,84
421357.0,0,0,0,52,76
421389.0,0,0,0,54,74
421392.0,0,0,0,86,42
421392.0,0,0,0,15,113
421408.0,0,0,0,19,109
421422.0,0,0,0,20,108
421476.0,0,0,0,22,106
421480.0,0,0,0,22,106
421495.0,0,0,0,26,102
421505.0,0,0,0,26,102
421603.0,0,0,0,90,38
421603.0,0,0,0,25,103
421613.0,0,0,0,26,102
421621.0,0,0,0,26,102
421669.0,0,0,0,26,102
421717.0,0,0,0,90,38
421717.0,0,0,0,24,104
421728.0,0,0,0,25,103
421739.0,0,0,0,26,102
421755.0,0,0,0,26,102
421758.0,0,0,0,26,102
421776.0,0,0,0,26,102
421801.0,0,0,0,26,102
421824.0,0,0,0,26,102
421835.0,0,0,0,26,102
421853.0,0,0,0,26,102
421860.0,0,0,0,26,102
421874.0,0,0,0,26,102
421874.0,0,0,1,25,102
421876.0,0,0,1,25,102
421887.0,0,0,1,25,102
421887.0,0,0,2,24,102
421914.0,0,0,2,24,102
421914.0,0,0,6,20,102
421923.0,0,0,6,84,38
421923.0,0,0,6,19,103
421933.0,0,0,6,19,103
421933.0,0,0,8,17,103
421937.0,0,0,8,17,103
421948.0,0,0,8,17,103
421948.0,0,0,10,15,103
421952.0,0,0,10,16,102
421967.0,0,0,10,80,38
421967.0,0,0,10,16,102
421968.0,0,0,10,16,102
421968.0,0,0,14,12,102
422013.0,0,0,14,12,102
422069.0,0,0,14,12,102
422070.0,0,0,14,76,38
422070.0,0,0,14,11,103
422084.0,0,0,14,12,102
422156.0,0,0,14,12,102
422156.0,0,0,15,11,102
422178.0,0,0,15,75,38
422178.0,0,0,15,42,71
422203.0,0,0,15,42,71
422205.0,0,0,15,44,69
422229.0,0,0,15,48,65
422250.0,0,0,15,48,65
422330.0,0,0,15,80,33
422330.0,0,0,15,15,98
422359.0,0,0,15,16,97
422362.0,0,0,15,16,97
422376.0,0,0,15,80,33
422376.0,0,0,15,16,97
422414.0,0,0,15,80,33
422414.0,0,0,15,15,98
422433.0,0,0,15,16,97
422444.0,0,0,15,16,97
422491.0,0,0,15,16,97
422521.0,0,0,15,80,33
422521.0,0,0,15,16,97
422525.0,0,0,15,16,97
422608.0,0,0,15,16,97
422608.0,0,0,19,12,97
422622.0,0,0,19,12,97
422622.0,0,0,20,11,97
422627.0,0,0,20,75,33
422627.0,0,0,20,11,97
422676.0,0,0,20,11,97
422676.0,0,0,22,9,97
422697.0,0,0,22,73,33
422697.0,0,0,22,41,65
422745.0,0,0,22,41,65
422800.0,0,0,22,41,65
422803.0,0,0,22,41,65
422803.0,0,0,24,39,65
422809.0,0,0,24,40,64
422877.0,0,0,24,72,32
422877.0,0,0,24,7,97
422893.0,0,0,24,7,97
422938.0,0,0,24,8,96
422966.0,0,0,24,8,96
423004.0,0,0,24,72,32
423004.0,0,0,24,6,98
423028.0,0,0,24,7,97
423036.0,0,0,24,7,97
423087.0,0,0,24,39,65
423096.0,0,0,24,39,65
423146.0,0,0,24,39,65
423190.0,0,0,24,39,65
423232.0,0,0,24,39,65
423244.0,0,0,24,39,65
423245.0,0,0,24,39,65
423255.0,0,0,24,103,1
423255.0,0,0,24,39,65
423280.0,0,0,24,39,65
423295.0,0,0,24,39,65
423302.0,0,0,24,39,65
423350.0,0,0,24,39,65
423359.0,0,0,24,40,64
423374.0,0,0,24,40,64
423405.0,0,0,24,40,64
423405.0,0,0,26,38,64
423409.0,0,0,26,38,64
423429.0,0,0,26,38,64
423429.0,0,0,30,34,64
423457.0,0,0,30,34,64
423474.0,0,0,30,34,64
423537.0,0,0,30,34,64
423598.0,0,0,30,34,64
423651.0,0,0,30,34,64
423674.0,1,0,29,34,64
423676.0,1,0,29,98,0
423676.0,1,0,29,34,64
423687.0,2,0,28,34,64
423692.0,2,0,28,34,64
423714.0,6,0,24,34,64
423733.0,8,0,22,34,64
423735.0,8,0,22,98,0
423735.0,8,0,22,34,64
423744.0,8,0,22,34,64
423748.0,10,0,20,34,64
423768.0,14,0,16,34,64
423787.0,14,0,16,98,0
423787.0,14,0,16,34,64
423802.0,14,0,16,34,64
423824.0,14,0,16,34,64
423833.0,14,0,16,98,0
423833.0,14,0,16,34,64
423846.0,14,0,16,34,64
423869.0,14,0,16,98,0
423869.0,14,0,16,34,64
423902.0,14,0,16,98,0
423902.0,14,0,16,33,65
423910.0,14,0,16,33,65
423913.0,14,0,16,34,64
423940.0,14,0,16,98,0
423940.0,14,0,16,29,69
423956.0,15,0,15,29,69
423969.0,15,0,15,30,68
423974.0,15,0,15,94,4
423974.0,15,0,15,28,70
423982.0,15,0,15,28,70
423992.0,15,0,15,28,70
424012.0,15,0,15,92,6
424012.0,15,0,15,27,71
424038.0,15,0,15,28,70
424058.0,15,0,15,92,6
424058.0,15,0,15,28,70
424099.0,15,0,15,92,6
424099.0,15,0,15,60,38
424115.0,15,0,15,60,38
424228.0,15,0,15,60,38
424239.0,15,0,15,60,38
424364.0,15,0,15,64,34
424364.0,15,0,15,0,98
424369.0,15,0,15,0,98
424376.0,15,0,15,2,96
424408.0,19,0,11,2,96
424410.0,19,0,11,66,32
424410.0,19,0,11,2,96
424422.0,20,0,10,2,96
424424.0,20,0,10,2,96
424455.0,20,0,10,2,96
424459.0,20,0,10,66,32
424459.0,20,0,10,2,96
424474.0,20,0,10,34,64
424476.0,22,0,8,34,64
424493.0,22,0,8,34,64
424496.0,22,0,8,98,0
424496.0,22,0,8,34,64
424527.0,22,0,8,98,0
424527.0,22,0,8,34,64
424560.0,22,0,8,98,0
424560.0,22,0,8,27,71
424580.0,22,0,8,28,70
424581.0,22,0,8,28,70
424593.0,22,0,8,92,6
424593.0,22,0,8,27,71
424603.0,24,0,6,28,70
424605.0,24,0,6,28,70
424649.0,24,0,6,28,70
424668.0,24,0,6,28,70
424700.0,24,0,6,28,70
424707.0,24,0,6,92,6
424707.0,24,0,6,28,70
424779.0,24,0,6,28,70
424813.0,24,0,6,28,70
424824.0,24,0,6,92,6
424824.0,24,0,6,60,38
424956.0,24,0,6,60,38
425104.0,24,0,6,60,38
425205.0,26,0,4,60,38
425228.0,26,0,4,60,38
425229.0,30,0,0,60,38
425229.0,0,30,0,60,38
425354.0,0,30,0,60,38
425409.0,0,30,0,92,6
425409.0,0,30,0,28,70
425483.0,0,30,0,28,70
425520.0,0,30,0,92,6
425520.0,0,30,0,28,70
425576.0,0,30,0,28,70
425610.0,0,30,0,28,70
425610.0,0,30,2,26,70
425631.0,0,30,2,90,6
425631.0,0,30,2,25,71
425646.0,0,30,2,26,70
425696.0,0,30,2,26,70
425696.0,0,30,18,10,70
425737.0,0,30,18,74,6
425737.0,0,30,18,8,72
425752.0,0,30,18,9,71
425781.0,0,30,18,10,70
425781.0,0,30,19,9,70
425811.0,0,30,19,9,70
425824.0,0,30,19,9,70
425870.0,0,30,19,73,6
425870.0,0,30,23,29,46
425870.0,0,30,26,26,46
425907.0,0,30,26,26,46
425936.0,0,30,26,26,46
425985.0,0,30,26,34,38
426027.0,0,30,26,66,6
426027.0,0,30,26,1,71
426049.0,0,30,26,2,70
426157.0,0,30,26,66,6
426157.0,0,30,26,34,38
426405.0,0,30,26,34,38
426433.0,0,30,26,34,38
426846.0,0,30,26,34,38
426952.0,0,30,26,34,38
426952.0,0,30,27,33,38
426962.0,0,30,27,33,38
427122.0,0,30,27,33,38
427140.0,0,30,27,35,36
427161.0,0,30,27,39,32
427169.0,0,30,27,71,0
427169.0,0,30,27,7,64
427176.0,0,30,27,7,64
427249.0,0,30,27,7,64
427249.0,0,30,28,6,64
427292.0,0,30,28,70,0
427292.0,0,30,28,6,64
427321.0,0,30,28,6,64
427398.0,0,30,28,6,64
427407.0,0,30,28,70,0
427407.0,0,30,28,6,64
427410.0,2,30,26,6,64
427463.0,2,30,26,6,64
427467.0,2,30,26,6,64
427496.0,18,30,10,6,64
427518.0,18,30,10,70,0
427518.0,18,30,10,6,64
427520.0,18,30,10,6,64
427544.0,18,30,10,6,64
427565.0,18,30,10,6,64
427581.0,19,30,9,6,64
427623.0,19,30,9,70,0
427623.0,19,30,9,6,64
427634.0,19,30,9,6,64
427670.0,26,30,2,6,64
427722.0,26,30,2,6,64
427730.0,26,30,2,70,0
427730.0,26,30,2,4,66
427730.0,9,47,2,4,66
427739.0,9,47,2,5,65
427746.0,9,47,2,6,64
427791.0,9,47,2,6,64
427836.0,9,47,2,70,0
427836.0,9,47,2,0,70
427929.0,9,17,2,30,70
427929.0,9,17,2,28,72
427939.0,9,17,2,29,71
427946.0,9,17,2,30,70
427991.0,9,17,2,30,70
428033.0,9,17,2,30,70
428073.0,9,17,2,62,38
428073.0,9,17,2,0,100
428091.0,9,17,2,1,99
428109.0,9,17,2,1,99
428116.0,9,17,2,2,98
428140.0,9,17,2,10,90
428140.0,9,17,2,0,100
428149.0,9,17,2,4,96
428155.0,9,17,2,20,80
428155.0,9,17,2,12,88
428215.0,9,17,2,12,88
428222.0,9,17,2,20,80
428222.0,9,17,2,0,100
428224.0,9,17,2,4,96
428258.0,9,17,2,4,96
428260.0,9,17,2,4,96
428267.0,9,17,2,8,92
428290.0,9,17,2,24,76
428340.0,9,17,2,24,76
428367.0,9,17,2,24,76
428479.0,9,17,2,24,76
428513.0,9,17,2,24,76
428713.0,9,17,2,24,76
428752.0,10,17,1,24,76
428849.0,10,17,1,24,76
428889.0,10,17,1,56,44
428889.0,10,17,1,8,92
428889.0,3,24,1,8,92
428899.0,3,24,1,40,60
428899.0,3,24,1,6,94
428915.0,3,24,1,7,93
428930.0,3,24,1,8,92
428944.0,3,24,1,10,90
428957.0,3,24,1,26,74
428958.0,3,24,1,42,58
428958.0,3,24,1,10,90
428971.0,3,24,1,14,86
428976.0,3,24,1,30,70
429049.0,4,24,0,30,70
429104.0,4,24,0,32,68
429104.0,4,24,0,0,100
429122.0,4,24,0,4,96
429125.0,4,24,0,4,96
429129.0,4,24,0,4,96
429150.0,4,24,0,36,64
429150.0,4,24,0,12,88
429213.0,4,24,0,60,40
429213.0,4,24,0,12,88
429226.0,4,24,0,20,80
429269.0,4,24,0,36,64
429291.0,4,24,0,36,64
429349.0,4,24,0,36,64
429355.0,4,24,0,36,64
429424.0,4,24,0,36,64
429605.0,4,24,0,36,64
429605.0,4,24,0,35,65
429622.0,4,24,0,36,64
429668.0,4,24,0,36,64
429668.0,4,24,0,35,65
429677.0,4,24,0,36,64
429686.0,4,24,0,68,32
429691.0,4,24,0,100,0
429808.0,4,24,0,100,0
429808.0,4,24,0,96,4
429829.0,4,24,0,96,4
429829.0,4,24,0,94,6
429836.0,4,24,0,98,2
429850.0,4,24,0,100,0
430248.0,4,24,0,100,0
430248.0,4,24,0,68,32
430273.0,4,24,0,68,32
430273.0,4,24,0,60,40
430322.0,4,24,0,60,40
430380.0,4,24,0,60,40
430380.0,4,24,0,44,56
430413.0,4,24,0,44,56
430413.0,4,24,12,32,56
430430.0,4,7,12,49,56
430478.0,4,7,12,81,24
430481.0,4,7,12,89,16
430533.0,4,7,12,105,0
430553.0,4,7,12,105,0
430553.0,4,7,12,89,16
430592.0,4,7,12,89,16
430592.0,4,7,12,57,48
430796.0,4,7,12,57,48
430796.0,4,7,12,41,64
430799.0,4,7,12,57,48
430818.0,4,7,12,73,32
430845.0,4,7,12,73,32
430845.0,4,7,12,72,33
430857.0,4,7,12,72,33
430857.0,4,7,12,68,37
430886.0,4,7,12,68,37
430886.0,4,7,28,52,37
430891.0,4,7,28,52,37
430891.0,4,7,36,42,39
430965.0,4,7,36,42,39
