time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
72201.0,120,8,0,0,0
72201.0,96,32,0,0,0
72369.0,96,32,0,0,0
72437.0,96,32,0,0,0
72708.0,96,30,0,2,0
72708.0,96,30,0,0,2
72725.0,96,30,0,1,1
72728.0,96,30,0,2,0
72728.0,96,30,0,0,2
72744.0,96,30,0,2,0
72744.0,96,30,0,0,2
72764.0,96,30,0,2,0
72764.0,96,30,0,0,2
72785.0,96,30,0,2,0
72785.0,96,30,0,0,2
72808.0,96,30,0,2,0
72808.0,96,30,0,0,2
72848.0,96,30,0,2,0
72848.0,96,30,0,0,2
72852.0,96,30,0,0,2
72893.0,96,30,0,2,0
72893.0,96,30,0,0,2
72947.0,96,30,0,2,0
72947.0,96,30,0,0,2
72949.0,96,30,0,0,2
73009.0,96,30,0,2,0
73009.0,96,30,0,0,2
73025.0,96,30,0,0,2
73074.0,96,30,0,2,0
73074.0,96,30,0,0,2
73129.0,96,30,0,0,2
73144.0,96,30,0,2,0
73144.0,96,30,0,0,2
73227.0,96,30,0,2,0
73227.0,96,30,0,0,2
73234.0,96,30,0,0,2
73308.0,96,30,0,0,2
73312.0,96,30,0,2,0
73312.0,96,30,0,0,2
73328.0,96,30,0,0,2
73458.0,96,30,0,2,0
73458.0,96,30,0,0,2
73578.0,96,30,0,2,0
73578.0,96,30,0,0,2
73706.0,96,30,0,0,2
73744.0,96,30,0,2,0
73858.0,96,30,0,2,0
73921.0,96,30,0,2,0
73921.0,96,30,0,0,2
74022.0,96,30,0,2,0
74031.0,96,30,0,2,0
74044.0,96,30,0,2,0
74239.0,96,30,0,2,0
74239.0,96,30,0,0,2
74322.0,96,30,0,2,0
74622.0,96,30,0,2,0
74690.0,96,30,0,2,0
74690.0,96,30,0,0,2
74830.0,96,30,0,2,0
74843.0,96,24,0,8,0
74843.0,96,24,0,0,8
74878.0,96,24,0,4,4
74878.0,96,24,0,0,8
74884.0,96,24,0,4,4
74884.0,96,24,0,0,8
74901.0,96,0,0,24,8
74901.0,96,0,0,16,16
74919.0,96,0,0,20,12
74929.0,96,0,0,20,12
74929.0,96,0,0,18,14
74939.0,96,0,0,26,6
74953.0,96,0,0,30,2
75006.0,96,0,0,32,0
75006.0,96,0,0,0,32
75098.0,96,0,0,32,0
75098.0,96,0,0,0,32
75130.0,96,0,0,0,32
75195.0,96,0,0,32,0
75195.0,96,0,0,0,32
75201.0,96,0,0,0,32
75254.0,96,0,0,0,32
75298.0,96,0,0,32,0
75298.0,96,0,0,30,2
75376.0,96,0,0,32,0
75376.0,96,0,0,0,32
75493.0,96,0,0,32,0
75493.0,96,0,0,0,32
75540.0,96,0,0,0,32
75598.0,96,0,0,0,32
75630.0,96,0,0,32,0
75630.0,96,0,0,30,2
75773.0,96,0,0,32,0
75930.0,96,0,0,32,0
75930.0,96,0,30,2,0
76073.0,96,0,30,2,0
76073.0,96,0,32,0,0
76254.0,96,0,32,0,0
76254.0,94,2,32,0,0
76323.0,94,2,32,0,0
76444.0,94,2,32,0,0
76546.0,94,2,32,0,0
76546.0,64,32,32,0,0
76559.0,64,32,32,0,0
76771.0,64,32,32,0,0
76892.0,64,32,32,0,0
77147.0,64,32,32,0,0
77730.0,94,32,2,0,0
77873.0,96,32,0,0,0
77873.0,0,128,0,0,0
78558.0,0,128,0,0,0
78824.0,0,128,0,0,0
78949.0,0,128,0,0,0
78954.0,0,126,0,2,0
78954.0,0,126,0,0,2
78967.0,0,126,0,1,1
78971.0,0,126,0,2,0
78971.0,0,126,0,0,2
79040.0,0,126,0,2,0
79040.0,0,126,0,0,2
79120.0,0,126,0,2,0
79120.0,0,126,0,0,2
79214.0,0,126,0,2,0
79214.0,0,126,0,0,2
79246.0,0,96,0,30,2
79246.0,0,96,0,26,6
79267.0,0,96,0,26,6
79279.0,0,96,0,26,6
79279.0,0,96,0,24,8
79323.0,0,96,0,26,6
79379.0,0,96,0,28,4
79387.0,0,96,0,30,2
79456.0,0,96,0,32,0
79456.0,0,96,0,0,32
79476.0,0,96,0,0,32
79546.0,0,96,0,0,32
79677.0,0,96,0,32,0
79677.0,0,96,0,30,2
79827.0,0,96,0,32,0
79977.0,0,96,0,32,0
80027.0,0,96,0,32,0
80027.0,0,96,0,30,2
80127.0,0,96,0,30,2
80505.0,0,96,0,32,0
80531.0,0,96,0,32,0
80531.0,0,96,0,30,2
80573.0,0,0,0,126,2
80689.0,0,0,0,128,0
80689.0,0,0,0,0,128
80783.0,0,0,0,128,0
80783.0,0,0,0,0,128
80805.0,0,0,0,0,128
80827.0,0,0,0,0,128
80873.0,0,0,0,0,128
80880.0,0,0,0,128,0
80880.0,0,0,0,126,2
81023.0,0,0,0,128,0
81180.0,0,0,0,128,0
81180.0,0,0,126,2,0
81323.0,0,0,126,2,0
81323.0,0,0,128,0,0
81836.0,0,0,128,0,0
81884.0,0,0,128,0,0
81907.0,0,0,128,0,0
81929.0,0,0,128,0,0
82980.0,126,0,2,0,0
82980.0,118,8,2,0,0
83123.0,120,8,0,0,0
85680.0,120,0,0,8,0
85680.0,120,0,0,0,8
85698.0,120,0,0,1,7
85715.0,120,0,0,2,6
85998.0,120,0,0,2,6
85998.0,120,0,1,1,6
86015.0,120,0,1,1,6
86015.0,120,0,2,0,6
87678.0,120,0,2,2,4
87697.0,120,0,2,6,0
87798.0,121,0,1,6,0
87815.0,122,0,0,6,0
87978.0,122,0,0,6,0
87978.0,122,0,2,4,0
87997.0,122,0,2,4,0
87997.0,122,0,6,0,0
88999.0,122,0,6,0,0
88999.0,120,2,6,0,0
89123.0,120,2,6,0,0
89123.0,90,32,6,0,0
89458.0,90,32,6,0,0
89766.0,90,32,6,0,0
89778.0,92,32,4,0,0
89797.0,96,32,0,0,0
90544.0,96,32,0,0,0
90780.0,96,32,0,0,0
91111.0,96,32,0,0,0
91393.0,96,32,0,0,0
91682.0,96,32,0,0,0
91699.0,96,30,0,2,0
91699.0,96,30,0,0,2
91713.0,96,30,0,0,2
91739.0,96,30,0,2,0
91739.0,96,30,0,0,2
91804.0,96,30,0,2,0
91804.0,96,30,0,0,2
91823.0,96,0,0,30,2
91898.0,96,0,0,32,0
91898.0,96,0,0,0,32
91965.0,96,0,0,32,0
91965.0,96,0,0,0,32
92048.0,96,0,0,32,0
92048.0,96,0,0,0,32
92123.0,96,0,0,0,32
92206.0,96,0,0,32,0
92206.0,96,0,0,0,32
92227.0,96,0,0,0,32
92370.0,96,0,0,32,0
92370.0,96,0,0,30,2
92393.0,96,0,0,30,2
92446.0,96,0,0,30,2
92446.0,96,0,0,28,4
92447.0,96,0,0,30,2
92570.0,96,0,0,32,0
92570.0,96,0,0,0,32
92670.0,96,0,0,0,32
92751.0,96,0,0,32,0
92751.0,96,0,0,0,32
92776.0,96,0,0,0,32
92954.0,96,0,0,32,0
92954.0,96,0,0,30,2
93057.0,96,0,0,32,0
93057.0,96,0,0,0,32
93231.0,96,0,0,0,32
93254.0,96,0,0,0,32
93263.0,96,0,0,32,0
93263.0,96,0,0,30,2
93304.0,96,0,0,32,0
93304.0,96,0,0,0,32
93363.0,96,0,0,0,32
93446.0,96,0,0,0,32
93491.0,96,0,0,0,32
93563.0,96,0,0,0,32
93630.0,96,0,0,0,32
93687.0,96,0,0,0,32
93768.0,96,0,0,0,32
93808.0,96,0,0,0,32
93848.0,96,0,0,0,32
93961.0,96,0,0,0,32
94049.0,96,0,0,0,32
94215.0,96,0,0,0,32
94234.0,96,0,0,32,0
94234.0,96,0,0,12,20
94259.0,96,0,0,14,18
94263.0,96,0,0,16,16
94265.0,96,0,0,18,14
94268.0,96,0,0,20,12
94270.0,96,0,0,22,10
94274.0,96,0,0,24,8
94275.0,96,0,0,26,6
94283.0,96,0,0,28,4
94288.0,96,0,0,28,4
94288.0,96,0,0,27,5
94290.0,96,0,0,28,4
94292.0,96,0,0,30,2
94315.0,96,0,0,30,2
94315.0,96,0,0,28,4
94318.0,96,0,0,30,2
94335.0,96,0,0,32,0
94335.0,96,0,0,0,32
94343.0,96,0,0,0,32
94534.0,96,0,0,0,32
94921.0,96,0,0,32,0
94921.0,96,0,0,30,2
94956.0,96,0,0,32,0
95070.0,96,0,0,32,0
95070.0,96,0,0,31,1
95074.0,96,0,0,32,0
95079.0,96,0,0,32,0
95079.0,96,0,0,16,16
95089.0,96,0,0,32,0
95142.0,96,0,0,32,0
95142.0,96,0,0,0,32
95221.0,96,0,0,0,32
95304.0,96,0,0,32,0
95335.0,96,0,0,32,0
95335.0,96,0,0,30,2
95366.0,96,0,0,32,0
95427.0,96,0,0,32,0
95427.0,96,0,0,30,2
95457.0,96,0,0,32,0
95462.0,96,0,0,32,0
95462.0,96,0,0,30,2
95494.0,96,0,0,32,0
95509.0,96,0,0,32,0
95509.0,96,0,0,30,2
95570.0,96,0,0,30,2
95570.0,96,0,0,28,4
95595.0,96,0,0,30,2
95601.0,96,0,0,30,2
95601.0,96,0,0,28,4
95604.0,96,0,0,28,4
95604.0,96,0,28,0,4
95633.0,96,0,28,2,2
95855.0,96,0,28,4,0
95933.0,96,0,28,4,0
95933.0,96,0,30,2,0
95936.0,96,0,30,2,0
95936.0,96,0,30,0,2
95951.0,96,0,30,2,0
95995.0,96,0,30,2,0
95995.0,96,0,30,0,2
96016.0,96,0,30,2,0
96101.0,96,0,30,2,0
96101.0,96,0,30,1,1
96107.0,96,0,30,2,0
96116.0,96,0,30,2,0
96155.0,96,0,30,2,0
96187.0,96,0,30,2,0
96187.0,96,0,30,1,1
96201.0,96,0,30,2,0
96242.0,96,0,30,2,0
96242.0,94,2,30,2,0
96251.0,94,2,30,2,0
96302.0,94,2,30,2,0
96316.0,94,2,30,2,0
96333.0,94,2,30,2,0
96333.0,94,2,30,0,2
96336.0,94,2,30,2,0
96451.0,94,2,30,2,0
96451.0,94,2,30,0,2
96454.0,94,2,30,2,0
96501.0,94,2,30,2,0
96548.0,94,2,30,2,0
96548.0,82,14,30,2,0
96610.0,82,14,30,2,0
96610.0,82,14,30,0,2
96613.0,82,14,30,2,0
96636.0,82,14,30,2,0
96754.0,82,14,30,2,0
96805.0,82,14,30,2,0
96805.0,82,14,30,1,1
96808.0,82,14,30,2,0
96865.0,82,14,30,2,0
96865.0,82,14,30,1,1
96868.0,82,14,30,2,0
96913.0,82,14,30,2,0
97168.0,82,14,30,2,0
97404.0,110,14,2,2,0
97533.0,110,14,2,2,0
97533.0,110,14,2,1,1
97537.0,110,14,2,2,0
97626.0,110,14,2,2,0
97733.0,112,14,0,2,0
97733.0,0,126,0,2,0
97837.0,0,126,0,2,0
97978.0,0,126,0,2,0
97978.0,0,126,0,1,1
97983.0,0,126,0,2,0
98012.0,0,126,0,2,0
98239.0,0,126,0,2,0
98283.0,0,126,0,2,0
98516.0,0,126,0,2,0
98749.0,0,126,0,2,0
98942.0,0,124,0,4,0
98942.0,0,124,0,0,4
98945.0,0,124,0,4,0
98945.0,0,124,0,0,4
98948.0,0,124,0,4,0
98992.0,0,124,0,4,0
99248.0,0,112,0,16,0
99248.0,0,112,0,0,16
99251.0,0,112,0,16,0
99324.0,0,112,0,16,0
99324.0,0,112,0,15,1
99345.0,0,112,0,15,1
99347.0,0,112,0,16,0
99464.0,0,112,0,16,0
99464.0,0,112,0,0,16
99471.0,0,112,0,16,0
99551.0,0,112,0,16,0
99717.0,0,112,0,16,0
99717.0,0,112,0,15,1
99741.0,0,112,0,16,0
99744.0,0,112,0,16,0
99771.0,0,112,0,16,0
100041.0,0,112,0,16,0
100102.0,0,112,0,16,0
100102.0,0,112,0,15,1
100116.0,0,112,0,16,0
100231.0,0,112,0,16,0
100416.0,0,112,0,16,0
100433.0,0,0,0,128,0
100433.0,0,0,0,0,128
100461.0,0,0,0,0,128
100562.0,0,0,0,32,96
100562.0,0,0,0,0,128
100698.0,0,0,0,32,96
100698.0,0,0,0,0,128
100744.0,0,0,0,32,96
100790.0,0,0,0,64,64
100931.0,0,0,0,96,32
101044.0,0,0,0,96,32
101060.0,0,0,0,96,32
101060.0,0,0,0,64,64
101090.0,0,0,0,64,64
101244.0,0,0,0,96,32
101544.0,0,0,0,96,32
101643.0,0,0,0,128,0
101643.0,0,0,0,0,128
101644.0,0,0,0,0,128
101648.0,0,0,0,128,0
101648.0,0,0,0,127,1
101665.0,0,0,0,128,0
101665.0,0,0,0,0,128
101690.0,0,0,0,0,128
101832.0,0,0,0,128,0
101832.0,0,0,0,96,32
101948.0,0,0,0,96,32
102047.0,0,0,0,96,32
102047.0,0,0,0,64,64
102132.0,0,0,0,64,64
102189.0,0,0,0,64,64
102189.0,0,0,0,63,65
102192.0,0,0,0,63,65
102192.0,0,0,0,62,66
102201.0,0,0,0,63,65
102213.0,0,0,0,64,64
102327.0,0,0,0,96,32
102328.0,0,0,0,128,0
102328.0,0,0,0,0,128
102501.0,0,0,0,0,128
102522.0,0,0,0,128,0
102522.0,0,0,0,0,128
102678.0,0,0,0,0,128
102760.0,0,0,0,128,0
102760.0,0,0,0,127,1
102840.0,0,0,0,128,0
102840.0,0,0,0,0,128
102958.0,0,0,0,0,128
103060.0,0,0,0,0,128
103164.0,0,0,0,128,0
103164.0,0,0,0,127,1
103229.0,0,0,0,127,1
103229.0,0,0,0,126,2
103315.0,0,0,0,127,1
103414.0,0,0,0,128,0
103428.0,0,0,0,128,0
103428.0,0,0,0,127,1
103464.0,0,0,0,127,1
103464.0,0,0,126,1,1
103554.0,0,0,126,2,0
103615.0,0,0,126,2,0
103615.0,0,0,127,1,0
103854.0,0,0,127,1,0
103854.0,0,0,128,0,0
103956.0,0,0,128,0,0
104033.0,0,0,128,0,0
104250.0,0,0,128,0,0
104688.0,0,0,128,0,0
104692.0,0,0,128,0,0
104794.0,0,0,128,0,0
105062.0,0,0,128,0,0
105264.0,126,0,2,0,0
105264.0,26,100,2,0,0
105415.0,27,100,1,0,0
105654.0,28,100,0,0,0
105678.0,28,100,0,0,0
105812.0,28,100,0,0,0
106054.0,28,100,0,0,0
106310.0,28,100,0,0,0
106499.0,28,100,0,0,0
106820.0,28,100,0,0,0
106987.0,28,100,0,0,0
107013.0,28,100,0,0,0
107024.0,28,100,0,0,0
107503.0,28,100,0,0,0
107964.0,28,0,0,100,0
107964.0,28,0,0,25,75
107969.0,28,0,0,26,74
107971.0,28,0,0,28,72
107979.0,28,0,0,28,72
107979.0,28,0,0,27,73
107983.0,28,0,0,28,72
107986.0,28,0,0,29,71
108061.0,28,0,0,29,71
108107.0,28,0,0,30,70
108109.0,28,0,0,31,69
108135.0,28,0,0,63,37
108135.0,28,0,0,31,69
108137.0,28,0,0,32,68
108137.0,28,0,0,0,100
108142.0,28,0,0,32,68
108142.0,28,0,0,0,100
108159.0,28,0,0,1,99
108218.0,28,0,0,2,98
108264.0,28,0,0,2,98
108333.0,28,0,0,34,66
108333.0,28,0,0,2,98
108351.0,28,0,0,3,97
108459.0,28,0,0,3,97
108459.0,28,0,1,2,97
108518.0,28,0,1,2,97
108518.0,28,0,2,1,97
108573.0,28,0,2,33,65
108573.0,28,0,2,1,97
108580.0,28,0,2,1,97
108580.0,28,0,2,0,98
108588.0,28,0,2,0,98
108597.0,28,0,2,0,98
108602.0,28,0,2,1,97
108602.0,28,0,2,0,98
108608.0,28,0,2,1,97
108608.0,28,0,2,0,98
108617.0,28,0,2,1,97
108628.0,28,0,2,1,97
108628.0,28,0,2,0,98
108637.0,28,0,2,1,97
108651.0,28,0,2,1,97
108659.0,28,0,2,33,65
108716.0,28,0,2,33,65
108870.0,28,0,2,33,65
108870.0,28,0,2,1,97
108889.0,28,0,2,2,96
108917.0,28,0,2,2,96
108937.0,28,0,2,2,96
108937.0,28,0,3,1,96
109005.0,28,0,3,33,64
109102.0,28,0,3,65,32
109102.0,28,0,3,1,96
109189.0,28,0,3,1,96
109189.0,28,0,4,0,96
109337.0,28,0,4,0,96
109540.0,28,0,4,32,64
109557.0,28,0,4,96,0
109557.0,28,0,4,32,64
109566.0,28,0,4,32,64
109566.0,28,0,4,31,65
109668.0,28,0,4,32,64
109815.0,28,0,4,32,64
109840.0,28,0,4,96,0
109840.0,28,0,35,1,64
109968.0,28,0,35,1,64
109968.0,28,0,36,0,64
110259.0,29,0,35,0,64
110300.0,29,0,35,64,0
110318.0,30,0,34,64,0
110600.0,30,0,34,64,0
110600.0,30,0,98,0,0
110725.0,30,0,98,0,0
110737.0,31,0,97,0,0
110989.0,32,0,96,0,0
111224.0,32,0,96,0,0
111224.0,31,1,96,0,0
111235.0,31,1,96,0,0
111550.0,31,1,96,0,0
111640.0,62,1,65,0,0
111768.0,63,1,64,0,0
111768.0,0,64,64,0,0
112400.0,64,64,0,0,0
112418.0,64,64,0,0,0
112766.0,64,64,0,0,0
113036.0,64,64,0,0,0
113447.0,64,64,0,0,0
113924.0,64,63,0,1,0
113924.0,64,63,0,0,1
113942.0,64,63,0,1,0
113942.0,64,63,0,0,1
114002.0,64,63,0,1,0
114002.0,64,63,0,0,1
114139.0,64,63,0,1,0
114439.0,64,63,0,1,0
114468.0,64,0,0,64,0
114468.0,64,0,0,30,34
114561.0,64,0,0,32,32
114561.0,64,0,0,0,64
114685.0,64,0,0,32,32
114768.0,64,0,0,32,32
114969.0,64,0,0,64,0
114969.0,64,0,0,0,64
114985.0,64,0,0,0,64
115170.0,64,0,0,64,0
115170.0,64,0,0,0,64
115330.0,64,0,0,0,64
115330.0,0,64,0,0,64
115454.0,0,64,0,0,64
115588.0,0,64,0,64,0
115888.0,0,64,0,64,0
116555.0,0,64,0,64,0
116555.0,0,64,0,0,64
116827.0,0,64,0,64,0
116876.0,0,64,0,64,0
116876.0,0,64,0,0,64
117127.0,0,64,0,0,64
117267.0,0,64,0,64,0
117269.0,0,64,0,64,0
117269.0,0,64,0,63,1
117277.0,0,64,0,64,0
117474.0,0,64,0,64,0
117474.0,0,64,0,32,32
117563.0,0,64,0,64,0
117567.0,0,64,0,64,0
117663.0,0,64,0,64,0
117663.0,0,64,0,63,1
117682.0,0,64,0,64,0
117863.0,0,64,0,64,0
117950.0,0,64,0,64,0
117950.0,0,64,0,32,32
117954.0,0,64,0,64,0
117982.0,0,64,0,64,0
118030.0,0,0,0,128,0
118030.0,0,0,0,0,128
118066.0,0,0,0,0,128
118086.0,0,0,0,128,0
118086.0,0,0,0,127,1
118102.0,0,0,0,128,0
118102.0,0,0,0,0,128
118127.0,0,0,0,0,128
118130.0,0,0,0,0,128
118254.0,0,0,0,0,128
118386.0,0,0,0,0,128
118869.0,0,0,0,128,0
118869.0,0,0,0,32,96
119151.0,0,0,0,32,96
119151.0,0,0,0,0,128
119169.0,0,0,0,0,128
119383.0,0,0,0,32,96
119544.0,0,0,0,64,64
119683.0,0,0,0,64,64
119683.0,0,0,32,32,64
119844.0,0,0,32,32,64
119844.0,0,0,64,0,64
121483.0,32,0,32,0,64
121644.0,64,0,0,0,64
125365.0,64,0,0,0,64
126975.0,64,0,0,0,64
127058.0,64,0,0,0,64
127339.0,64,0,0,0,64
127339.0,0,64,0,0,64
128065.0,0,64,0,64,0
128065.0,0,64,0,55,9
128115.0,0,64,0,56,8
128339.0,0,64,0,64,0
128365.0,0,64,0,64,0
128415.0,0,64,0,64,0
128639.0,0,64,0,64,0
130039.0,0,0,0,128,0
130039.0,0,0,0,0,128
138273.0,0,0,0,0,128
140969.0,0,0,0,128,0
140969.0,0,0,0,64,64
141269.0,0,0,0,64,64
141269.0,0,0,64,0,64
143069.0,64,0,0,0,64
149193.0,64,0,0,0,64
150853.0,64,0,0,0,64
151501.0,64,0,0,0,64
151893.0,64,0,0,64,0
151893.0,64,0,0,32,32
151960.0,64,0,0,48,16
152079.0,64,0,0,64,0
152193.0,64,0,0,64,0
152193.0,64,0,32,32,0
152260.0,64,0,32,32,0
152260.0,64,0,48,16,0
152379.0,64,0,48,16,0
152379.0,64,0,64,0,0
152781.0,64,0,64,0,0
152781.0,48,16,64,0,0
153105.0,48,16,64,0,0
153425.0,48,16,64,0,0
153993.0,80,16,32,0,0
154060.0,96,16,16,0,0
154165.0,96,16,16,0,0
154179.0,112,16,0,0,0
154608.0,112,16,0,0,0
155047.0,112,16,0,0,0
155047.0,96,32,0,0,0
155481.0,96,16,0,16,0
155481.0,96,16,0,0,16
155606.0,96,16,0,16,0
155606.0,96,16,0,0,16
155779.0,96,16,0,16,0
155779.0,96,16,0,0,16
155976.0,96,16,0,16,0
155976.0,96,16,0,0,16
156182.0,96,16,0,16,0
156182.0,96,16,0,0,16
156404.0,96,16,0,16,0
156704.0,96,16,0,16,0
157747.0,96,0,0,32,0
157747.0,96,0,0,0,32
157831.0,96,0,0,0,32
158143.0,96,0,0,32,0
158143.0,96,0,0,0,32
158563.0,96,0,0,32,0
158863.0,96,0,0,32,0
158863.0,96,0,32,0,0
158950.0,96,0,32,0,0
158950.0,32,64,32,0,0
160663.0,64,64,0,0,0
161478.0,64,64,0,0,0
161650.0,64,0,0,64,0
161650.0,64,0,0,32,32
161747.0,64,0,0,64,0
161747.0,64,0,0,0,64
161850.0,64,0,0,0,64
161850.0,48,16,0,0,64
161950.0,48,16,0,0,64
162011.0,48,16,0,0,64
162089.0,48,16,0,0,64
162665.0,48,16,0,0,64
162773.0,48,16,0,0,64
162773.0,16,48,0,0,64
163265.0,16,48,0,0,64
163448.0,16,48,0,0,64
163648.0,16,48,0,0,64
163931.0,16,48,0,0,64
163980.0,16,48,0,0,64
164025.0,16,48,0,0,64
164169.0,16,48,0,0,64
164460.0,16,48,0,0,64
164550.0,16,32,0,16,64
164550.0,16,32,0,12,68
164558.0,16,32,0,13,67
164563.0,16,32,0,14,66
164568.0,16,32,0,15,65
164571.0,16,32,0,16,64
164571.0,16,32,0,0,80
164648.0,16,32,0,16,64
164648.0,16,32,0,0,80
164743.0,16,32,0,0,80
164750.0,16,32,0,0,80
164850.0,16,32,0,0,80
164886.0,16,32,0,16,64
164886.0,16,32,0,14,66
164901.0,16,32,0,15,65
164903.0,16,32,0,15,65
164909.0,16,32,0,16,64
164909.0,16,32,0,0,80
165180.0,16,32,0,0,80
165186.0,16,32,0,0,80
165208.0,16,32,0,0,80
165226.0,16,32,0,0,80
165285.0,16,32,0,0,80
165362.0,16,32,0,16,64
165362.0,16,32,0,13,67
165374.0,16,32,0,14,66
165379.0,16,32,0,15,65
165382.0,16,32,0,16,64
165382.0,16,32,0,0,80
165473.0,16,0,0,32,80
165473.0,16,0,0,0,112
165662.0,16,0,0,0,112
165692.0,16,0,0,32,80
165692.0,16,0,0,0,112
165853.0,16,0,0,16,96
166046.0,16,0,0,48,64
166046.0,16,0,0,16,96
166153.0,16,0,0,16,96
166153.0,16,0,16,0,96
166439.0,16,0,16,32,64
166725.0,16,0,16,96,0
166725.0,16,0,16,32,64
166739.0,16,0,16,32,64
166739.0,16,0,48,0,64
166932.0,16,0,48,64,0
166932.0,16,0,48,0,64
167207.0,16,0,48,64,0
167207.0,16,0,48,0,64
167493.0,16,0,48,64,0
167793.0,16,0,48,64,0
167793.0,16,0,112,0,0
167845.0,16,0,112,0,0
167953.0,32,0,96,0,0
168077.0,32,0,96,0,0
168372.0,32,0,96,0,0
168372.0,31,1,96,0,0
168377.0,31,1,96,0,0
168377.0,30,2,96,0,0
168432.0,30,2,96,0,0
168539.0,62,2,64,0,0
168539.0,0,64,64,0,0
168856.0,0,64,64,0,0
169536.0,0,64,64,0,0
169593.0,64,64,0,0,0
169593.0,0,128,0,0,0
169884.0,0,128,0,0,0
169941.0,0,128,0,0,0
169945.0,0,128,0,0,0
170027.0,0,128,0,0,0
170207.0,0,128,0,0,0
170355.0,0,128,0,0,0
170933.0,0,128,0,0,0
170978.0,0,128,0,0,0
171072.0,0,127,0,1,0
171072.0,0,127,0,0,1
171077.0,0,126,0,1,1
171077.0,0,126,0,0,2
171083.0,0,126,0,1,1
171083.0,0,126,0,0,2
171089.0,0,126,0,1,1
171089.0,0,126,0,0,2
171098.0,0,126,0,1,1
171111.0,0,126,0,2,0
171239.0,0,64,0,64,0
171239.0,0,64,0,0,64
171398.0,0,64,0,0,64
171473.0,0,64,0,32,32
171473.0,0,64,0,0,64
171592.0,0,64,0,0,64
171644.0,0,64,0,32,32
171852.0,0,64,0,32,32
171852.0,0,64,0,31,33
171862.0,0,64,0,31,33
171875.0,0,64,0,32,32
171875.0,0,64,0,0,64
171944.0,0,64,0,0,64
171948.0,0,64,0,32,32
171998.0,0,64,0,64,0
171998.0,0,64,0,0,64
172156.0,0,64,0,64,0
172156.0,0,64,0,0,64
172248.0,0,64,0,0,64
172293.0,0,0,0,64,64
172293.0,0,0,0,0,128
172365.0,0,0,0,64,64
172365.0,0,0,0,0,128
172551.0,0,0,0,64,64
172551.0,0,0,0,0,128
172652.0,0,0,0,64,64
172652.0,0,0,0,0,128
172849.0,0,0,0,64,64
172849.0,0,0,0,0,128
172975.0,0,0,0,64,64
172975.0,0,0,0,0,128
173257.0,0,0,0,64,64
173257.0,0,0,0,0,128
173435.0,0,0,0,64,64
173735.0,0,0,0,64,64
173735.0,0,0,64,0,64
173802.0,0,0,64,64,0
174102.0,0,0,64,64,0
174102.0,0,0,128,0,0
175535.0,64,0,64,0,0
175902.0,128,0,0,0,0
179095.0,128,0,0,0,0
179095.0,96,32,0,0,0
179420.0,96,32,0,0,0
179420.0,64,64,0,0,0
179794.0,64,64,0,0,0
180315.0,64,64,0,0,0
180697.0,64,64,0,0,0
180709.0,64,64,0,0,0
180766.0,64,64,0,0,0
181795.0,64,32,0,32,0
181795.0,64,32,0,30,2
181807.0,64,32,0,31,1
181818.0,64,32,0,32,0
181818.0,64,32,0,0,32
181987.0,64,32,0,0,32
182033.0,64,32,0,32,0
182095.0,64,32,0,32,0
182120.0,64,0,0,64,0
182120.0,64,0,0,0,64
182333.0,64,0,0,0,64
182369.0,64,0,0,0,64
182399.0,64,0,0,64,0
182399.0,64,0,0,63,1
182414.0,64,0,0,64,0
182414.0,64,0,0,0,64
182517.0,64,0,0,0,64
182573.0,64,0,0,0,64
182699.0,64,0,0,0,64
182708.0,64,0,0,64,0
182708.0,64,0,0,63,1
182732.0,64,0,0,63,1
182732.0,64,0,0,62,2
182808.0,64,0,0,63,1
182869.0,64,0,0,63,1
182869.0,64,0,0,62,2
182876.0,64,0,0,63,1
182893.0,64,0,0,64,0
182893.0,64,0,0,0,64
183008.0,64,0,0,0,64
183135.0,64,0,0,0,64
183187.0,64,0,0,64,0
183187.0,64,0,0,63,1
183195.0,64,0,0,64,0
183195.0,64,0,0,0,64
183212.0,64,0,0,0,64
183487.0,64,0,0,0,64
183505.0,64,0,0,64,0
183505.0,64,0,0,0,64
183885.0,64,0,0,64,0
183885.0,64,0,0,0,64
184034.0,64,0,0,0,64
184151.0,64,0,0,0,64
184266.0,64,0,0,64,0
184266.0,64,0,0,0,64
184352.0,64,0,0,32,32
184652.0,64,0,0,32,32
185213.0,64,0,0,64,0
185213.0,64,0,0,0,64
187067.0,64,0,0,0,64
187067.0,63,1,0,0,64
187348.0,63,1,0,0,64
189767.0,63,0,0,1,64
189767.0,63,0,0,0,65
189866.0,63,0,0,1,64
189866.0,63,0,0,0,65
189990.0,63,0,0,1,64
190290.0,63,0,0,1,64
190290.0,63,0,1,0,64
192090.0,64,0,0,0,64
194565.0,64,0,0,0,64
194565.0,32,32,0,0,64
195022.0,32,32,0,0,64
195022.0,0,64,0,0,64
195553.0,0,64,0,0,64
196201.0,0,64,0,0,64
196702.0,0,64,0,0,64
197118.0,0,64,0,0,64
197265.0,0,32,0,32,64
197265.0,0,32,0,0,96
197496.0,0,32,0,0,96
197623.0,0,32,0,0,96
197715.0,0,32,0,16,80
197715.0,0,32,0,15,81
197722.0,0,0,0,47,81
197722.0,0,0,0,15,113
197731.0,0,0,0,16,112
197852.0,0,0,0,32,96
